individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
598,-103.80764016089344,84.89421949249623,813.3698270937538,0.06468818034518249,0.61674175254024,0.7845030592656873,,,,,,,92.3675685604521,65.79259274660774,847.7663031770819,0.24393036329085963,0.9494832742578183,0.19743224095735235,-319.9605931520625,-8.467123983228888,953.3037052886324,-0.9043505284541414,-0.22336445632361243,0.36367353675511266,962.5157566532293,-539.2935267529756,1484.763276870614,0.47780790397601314,-0.3601064391303101,0.8012633520852788,19.933333333333334
599,-103.38762711051307,85.70616234326674,814.2798897001827,0.0720477634114892,0.621299133144922,0.7802541297172162,,,,,,,92.89194159388312,74.55800575298514,855.5836725752393,0.1300366621187917,0.8756089560665132,0.46518751333318725,-320.41376527281346,-8.432774447007617,950.335252958417,-0.9078908513407478,-0.2238654350206539,0.35442695870205165,1105.164643029004,-604.5075169367148,1697.3750198139653,0.4228033624400601,-0.43249449723028993,0.7963578508276904,19.966666666666665
600,-103.42381486267854,84.25476009519706,815.8259113208525,0.12631519138460304,0.6417703188036995,0.7564227193362645,,,,,,,92.10287998826419,74.41424740773662,853.9339866461581,0.07739051885346658,0.943265651429828,0.3228941288166347,92.73182091547048,120.46905176496587,857.1839984837454,-0.09589632184700815,0.8857078070659515,0.45423075188568884,1261.1698034377537,-660.9208422212561,1927.5980687124743,0.7997868159013705,0.26053283241883407,0.5407991238363532,20.0
601,-101.48644412612977,84.48172002385823,813.0879296506255,0.09280911285626102,0.6204124256846382,0.778764977786583,,,,,,,92.13992322879606,74.44417638353059,854.2774339093676,0.09728317807983161,0.9467776720378683,0.30683549826127104,90.88563779396983,112.1633194073504,828.4067832378967,0.13004249654859654,0.5384046215272483,0.8325919844734928,1278.5801875735622,-671.9483171438087,1954.7171843982242,0.8139186043497934,0.46066322532376297,0.354013980412628,20.033333333333335
602,-102.81114545282924,85.20599795045055,813.3173476910501,0.11575390008887482,0.6327994368198383,0.7656147251553553,,,,,,,92.76012169184732,74.45220293687744,854.3695418985938,0.10264433413657281,0.9217002979464033,0.3740757963771128,91.95672164393702,115.70713319435784,852.5788761689525,-0.25398311501764426,0.9627805749215332,0.09244534514888324,1264.560173753989,-681.5576787192191,1943.3416501159,0.40330857608135323,-0.43171362142164177,0.8068243560640957,20.066666666666666
603,-102.5972999962978,84.69124812763863,811.4392309276977,0.10450228197716799,0.620178505970055,0.7774689021397029,,,,,,,91.99355947307951,73.10746448191749,852.9204189557041,0.07507022556350834,0.9556158054338301,0.2848910206357797,91.65876113556888,115.33221599839794,849.8163284092481,-0.18946986581363337,0.9147151003669284,0.35692780097560906,1252.2851639619896,-674.941839193564,1924.477749228085,0.4754452674746118,-0.34563862744800994,0.809002927591644,20.1
604,-99.70446920649844,85.45797864305145,810.4014571906035,0.05734631918649608,0.6087675841466348,0.7912732954978517,,,,,,,92.82924425601534,74.50768288969653,855.0061970948783,0.10015307253568799,0.9277466403927457,0.3595212557021278,91.65422615263212,115.3265097284775,849.7742822098344,-0.14974129807368158,0.8471547636582175,0.5098101117694692,1270.9128933359975,-679.9523028898279,1946.693709705029,0.3817475944230155,-0.449790027993143,0.8074389790381491,20.133333333333333
605,-102.4532981691948,85.34990037889537,813.8041367675992,0.12869197408921593,0.5998661367428171,0.7896828438014014,,,,,,,92.0328566701665,73.1386940425164,853.2847638293582,0.07805623870424917,0.9446350070327051,0.3187035096883412,91.52460076070706,114.55728174684526,848.572457384039,-0.17064131352300094,0.8630706967706866,0.47538459640054237,1229.1663905987282,-665.4031949106676,1897.2799854886655,0.5476159291954635,-0.21616759748577397,0.8083244174764347,20.166666666666668
606,-102.49732295368703,85.18719505050382,811.7812877160281,0.1208059788553826,0.6034740836423819,0.7881782449705018,,,,,,,91.50456058619773,73.81367887286618,854.0425654711789,0.056571781687962605,0.94422466446335,0.32440625230677,91.64980229077563,114.7139909467324,849.7332662720919,-0.2326322755834466,0.8839226113958504,0.4056637048344452,1241.447258186284,-668.5767723051683,1914.1257284810547,0.5266817346188039,-0.2652087017351757,0.8076327723308847,20.2
607,-101.1628871270663,85.65577415845912,810.979861490808,0.08347955683081776,0.6093213877026935,0.7885167151553569,,,,,,,92.16220053205615,75.07252096319804,854.4839784429047,0.15321684428227228,0.9320925122016462,0.3282196632223699,91.56270067185675,114.60496971510545,848.9257015933739,-0.2628495824894422,0.9642256900681524,0.034335340361225784,1183.9927128219956,-633.2593159912747,1801.5674581052083,0.6750739938065093,0.08012113534173537,0.7333864646676268,20.233333333333334
608,-103.95162350477028,81.47629832100304,801.0704019818835,0.06345949747136179,0.6287907929514969,0.7749806648427495,,,,,,,92.84100308061589,75.12791696655103,855.1145020583044,0.1763167592532227,0.9201350447883823,0.3496625512672511,92.15195053450863,115.34250762266313,854.3889453530603,-0.2288624863335963,0.945376428655169,0.2321322263116493,1177.0882417276348,-638.4096020404614,1802.481008711849,0.25214250850053715,-0.6153593788474354,0.7468312997401455,20.266666666666666
609,-103.2579851255,85.00047554417924,812.4772811117963,0.08881370763657392,0.6057804841220461,0.7906593010853061,,,,,,,92.87885853617715,74.54750487772112,855.4631707279475,0.0967893822603482,0.9496754456520288,0.29790663538645945,92.06268149371635,115.23077352524763,853.5612853722047,-0.21882931652683013,0.9345731872800913,0.2805114754257513,1238.1983064554597,-668.8177870953033,1907.0160935507631,0.5490197430920214,-0.21702220540751702,0.8071422948001352,20.3
610,-102.32521835234671,85.02812476394156,815.3264012981796,0.06967777930262856,0.6013247086304276,0.7959608042246714,,,,,,,92.9060674459675,75.1805677358816,855.7137791075954,0.09354588448572855,0.9565558404670057,0.2761341912263729,91.76896927792622,114.86314697700699,850.8381257556074,-0.24662944699965994,0.9594156595160644,0.13673151848786438,1222.5077662807862,-661.5667217210305,1868.8210475920732,0.7155961652201521,0.2719712926838766,0.6433923719458242,20.333333333333332
611,-103.27887869570759,85.76365045417273,817.6799919208561,0.11259852635020552,0.5996047670893466,0.7923355950274433,,,,,,,92.85258698983166,74.52641850499647,855.221195958976,0.0938016391675434,0.9607029869897509,0.261248967995,91.55093978674918,114.59024913705693,848.8166602744958,-0.25809219050446625,0.9638407191127492,0.06632864675858385,1230.552828795362,-667.2876665079091,1882.3348159400468,0.7255556308301263,0.3207979392382414,0.6088166462500801,20.366666666666667
612,-102.77655353540686,85.62654243305848,817.6525666039882,0.1174888369472186,0.6270633228962555,0.7700571162395009,,,,,,,91.4989073902714,73.80911862815226,853.9898023091998,0.039151782402139484,0.9881080687763034,0.14869291292425352,91.82607928014247,115.54274876309319,851.3676224648972,-0.15715918038579832,0.861053697988297,0.48361919027385886,1087.228120520878,-598.3366324456673,1669.3784848669638,0.4159632554157221,-0.44761526059303447,0.7915902656224268,20.4
613,-101.00451322563501,87.73774367255592,815.4398137884514,0.05134683755805026,0.634548234512409,0.7711757519203856,,,,,,,92.30652979268686,73.96748413851067,855.8221305282227,0.14635595070604943,0.9804105743586071,0.13181442022311013,92.02098109129274,115.78798945262001,853.1746591245685,-0.11953334004755138,0.7855011825228359,0.6072064499594046,1124.6855175805504,-617.8996270224212,1725.7735645275745,0.3903020673013045,-0.4795088033009426,0.7859615790973666,20.433333333333334
614,-103.83143021277783,88.40376968800595,814.4253277906508,0.07053089126029104,0.6302594847624396,0.7731742204995025,,,,,,,92.36648431972849,74.01552717011356,856.3780003153636,0.15061938851994375,0.9699604039907703,0.19102516716898843,-314.47948572367255,-7.011697621493084,974.5597544545312,-0.9176336773547229,-0.24560149938691267,0.31245533710171863,1166.539211248889,-637.3659776788509,1787.5063067691333,0.2568536809569283,-0.6260006069711894,0.7363079699762723,20.466666666666665
615,-101.70653328403274,86.14068808068745,813.440169922806,0.09546090701279769,0.6301198374703264,0.7706076859587266,,,,,,,93.22763762332545,66.50403060480228,852.8213277214702,0.25513253487292453,0.9416526233672515,0.21953980631058498,-318.6844758703584,-8.408626771108473,953.1030418347873,-0.9064553802348119,-0.2237950225413073,0.35812627874689457,1083.1660075358425,-596.9939623827348,1662.4583005535878,0.4171581582766039,-0.44239051152294345,0.793895274137427,20.5
616,-101.50930532924814,85.04182437720354,811.603288553973,0.10079452483225286,0.6353844007460043,0.765589398471845,,,,,,,92.42754958460057,73.45235728577528,856.9441683340451,0.13587594730614,0.9589310461790082,0.24897585348320847,91.77658859907247,115.48047572068722,850.9087684682218,-0.0630917741089961,0.7362838547940197,0.6737251021072603,1234.1862677229249,-668.8581208078984,1907.1310980265946,0.4873815210366928,-0.3215785848312876,0.8118167691849351,20.533333333333335
617,-104.04075279114761,82.41430417725738,818.2980556607116,0.16486220763667253,0.7293388721118709,0.6639919141975653,,,,,,,92.97131324519103,74.62171194679806,856.3147272583385,0.09504745689634103,0.9563380986540223,0.2763755090458411,91.5542758584999,115.20074445771512,848.8475907410589,-0.03125771966764748,0.6438861620731013,0.7644825473821825,1228.0202735815367,-664.0506104939808,1893.4233293107395,0.547422175489692,-0.217717213173162,0.8080397124338908,20.566666666666666
618,-101.21284303332662,84.84219877724021,811.791020592471,0.0640299394091423,0.6567865018244694,0.7513532177880374,,,,,,,92.42342206479451,74.67322842321146,856.9058999384922,0.10205723465630773,0.931307190876798,0.34964444379322657,-313.3096370348829,-3.0043396439019574,972.2486637106591,-0.9214158902364609,-0.23743662574574725,0.3075981241396384,1241.6851067644056,-671.4398539882413,1914.492455363621,0.5592481182023927,-0.18471663360985544,0.8081592092867129,20.6
619,-101.20663079286842,85.73796331854943,810.5586220602091,0.09732584541093309,0.6406544022498033,0.7616361445552556,,,,,,,93.12960867182153,74.74876485501464,857.7727114509878,0.10498405646088216,0.9164270367533471,0.3861862687829508,-313.3081015534357,-6.884607570514589,972.393886277893,-0.9179242174672475,-0.24627988893379696,0.31106486026855884,1217.2121253353803,-658.2061162331186,1876.7587835567538,0.5655167791374225,-0.18356382544773295,0.8040491866179768,20.633333333333333
620,-99.54924623618301,85.52149920386104,813.6179224691967,0.06214123298480527,0.6210560703315634,0.7812988062626517,,,,,,,91.69534539128381,73.9675786156356,855.8232236519823,0.05693840418452313,0.9428916619055101,0.3281970932808291,91.36484463834205,114.35732209699768,847.0912747925754,0.010510344971557688,0.4925507857917947,0.8702202342306599,1211.7298211888572,-655.9639936094034,1870.3657658923926,0.48875130170975406,-0.32372401909086734,0.8101388304116011,20.666666666666668
621,-100.39607758377245,86.3722509001191,812.3321355725805,0.041229632678602406,0.6090703837066642,0.7920438025012281,,,,,,,93.13831520148543,74.75575299066594,857.8529031715765,0.10120262753009095,0.9294824012478834,0.354711846364728,91.21889374615678,114.1746418412161,845.738087712712,0.14080417507306817,0.35008164337753617,0.9260761454934883,1221.6680363906562,-661.3439976491865,1885.7058996107153,0.5620462542216935,-0.17547865986229705,0.808276715022953,20.7
622,-100.53410024076531,86.32525196831733,812.0275097253412,0.04477439143685111,0.6104110276058102,0.7908183301167713,,,,,,,93.12000362099285,74.74105553790216,857.6842438775658,0.17484202939284751,0.9343904614165285,0.31039447542054877,91.58643787156566,114.63468051474115,849.1457815906753,0.01449106046207167,0.4939346459103486,0.8693782690728491,1227.892516154123,-663.9815258058088,1893.2263464931414,0.5499542784732192,-0.21359630170102692,0.8074199102627114,20.733333333333334
623,-102.11095050175047,86.82638517800996,811.8090060068932,0.02640526024816505,0.6018499727204772,0.7981725205540389,92.50342114625039,74.73786344266588,857.6476132764938,0.10454144757891463,0.9174760973204713,0.3838081507520419,92.50342114625039,74.73786344266588,857.6476132764938,0.10454144757891463,0.9174760973204713,0.3838081507520419,91.72598868020776,114.80935006992893,850.4396301476218,-0.006998880931228862,0.5496997498861802,0.8353329878801515,1228.146553102044,-663.3882921596298,1891.534845261674,0.29321429862567805,-0.5405864997347438,0.7885376410711092,20.766666666666666
624,-98.80835987091739,85.25750879763575,817.0127664624426,0.0648686498059479,0.6244750827690584,0.7783462785116475,92.33148028188819,72.7645440632099,856.0534595671753,0.08425667164606052,0.9215702592120067,0.3789578744650157,92.33148028188819,72.7645440632099,856.0534595671753,0.08425667164606052,0.9215702592120067,0.3789578744650157,90.52031623527796,114.8224224531146,825.2387855982632,0.11328276379528215,0.5227346887384912,0.8449351813105993,1286.5310842398044,-693.9951793269361,1968.354170910393,0.7296511937801136,0.3967391661913595,0.5569624488464551,20.8
625,-101.23380108818232,86.20276375174433,815.5729657844823,0.041665900591486255,0.6171686393191347,0.7857269394445302,92.33653542079804,73.38002814897858,856.1003284047503,0.1083518270091024,0.9026998764007234,0.4164046286124934,92.33653542079804,73.38002814897858,856.1003284047503,0.1083518270091024,0.9026998764007234,0.4164046286124934,90.44447697959144,114.74744122737872,824.5368741575346,0.11338357516172268,0.5141630716745628,0.850164984346994,1265.9401051690231,-683.0665281202557,1936.664789535258,0.6414843269585284,0.7433672195022971,0.1894809627270972,20.833333333333332
626,-97.27009351337217,85.11199107461675,814.676386700252,0.07156560877062855,0.6140401209704575,0.7860235960070636,93.06531239632913,75.30943042597687,857.1805089135579,0.10370726427939661,0.9070208260854081,0.40811520969332593,93.06531239632913,75.30943042597687,857.1805089135579,0.10370726427939661,0.9070208260854081,0.40811520969332593,92.32537860116325,116.17100618689418,855.9968876929045,-0.18595345160814783,0.9727992392278705,0.13814106555507946,1242.0932765095547,-669.5552315618061,1913.0149473194463,0.44613135979846513,-0.37668962964079683,0.8118323304263337,20.866666666666667
627,-103.55903683456425,85.38512745443978,814.5418691335417,0.09941928180582317,0.6232921989628163,0.7756433723801882,,,,,,,93.01401832781184,74.6559883946911,856.7080635456355,0.17767669642030684,0.9023410235260337,0.3926979358376562,92.04744162319274,115.82128416163326,853.419988559403,-0.1759676147041266,0.9642486743471271,0.19814109264649787,1237.3542255797795,-668.361853420981,1905.7160790007606,0.48350445151541704,-0.3353986683490593,0.808536442366362,20.9
628,-103.18047728152455,85.58462503561981,813.935529367665,0.10647796577014083,0.6223663816645063,0.7754498886319366,,,,,,,93.01265108652578,74.65489100365886,856.6954705337902,0.17716631128984692,0.9100783544437268,0.3746591609942931,91.89823991094705,115.63354690781418,852.0366614259993,0.1082311007851978,0.37527395799107166,0.9205734545795571,1189.7073444130463,-642.022685861666,1834.3505310333314,0.5356894462452405,-0.2517041993792187,0.8060284195959434,20.933333333333334
629,-100.61820656166113,85.49978731708838,811.0079071843741,0.03474078368125917,0.5964721424244619,0.8018815755838168,,,,,,,93.06036737382199,74.69318960267292,857.1349626536237,0.12454732238122561,0.9221470906767399,0.36624132432603973,91.90151907684005,115.63767301059345,852.0670642885833,0.0850428069112324,0.3366292409175673,0.9377891421593243,1241.401007149199,-669.9190457082681,1914.0544163093375,0.6944626698626348,0.1608174480897042,0.7013268485928487,20.966666666666665
