individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
555,-90.99962265208374,112.2297046557066,788.9363181834202,0.14067359069927352,0.5950160211664587,0.7913070677271937,122.05195429271367,84.38108806882121,839.6112789330709,0.09774640137774901,0.9724536249338027,0.2116118814499953,,,,,,,125.04463647177093,135.61178884966708,821.8896293919216,-0.16631703452079083,-0.8245173149654991,-0.5408417895746354,428.6245049708651,-228.66246917216296,658.6984708663131,0.6255010299179191,-0.15584339312181084,0.76450068567131,18.5
556,-91.91483885363937,111.7087022257592,789.233410220269,0.12329346541325019,0.5839398532203293,0.8023795667933052,123.20684367384226,84.2976220504521,841.2802201868086,0.14771030611681552,0.9440161673064817,0.2949832899180179,,,,,,,117.6180818951512,136.34334866452852,819.2304211602572,-0.8624887066877667,-0.3759005087132203,-0.338839251541503,762.7930928793148,-391.06466475297896,1151.467935124196,0.5497391753054482,-0.2520187812547805,0.7964128157113877,18.533333333333335
557,-91.843291011547,114.02555160941625,793.2389026269379,0.11257770065735997,0.5892689562398361,0.8000552221732672,122.05444299884884,84.7114729995386,839.6126368456733,0.10531225245416417,0.9579263195424504,0.2669953104660934,,,,,,,116.95383466592928,135.57335063264438,814.6038235437861,-0.8828527466270014,-0.3912811816130732,-0.25975000421296834,729.9045316077018,-377.5177284203344,1101.4523835656198,0.5481148734237361,-0.24700579944079612,0.7990983797845513,18.566666666666666
558,-87.05080892049075,113.1858151593029,793.0702388684823,0.11110610132170999,0.6261149770583012,0.7717742349627726,120.506696181746,90.52990608678431,839.3501226589274,0.03274868492232184,0.9730867278784262,0.22810029299129897,,,,,,,117.21175696828806,135.8723351920951,816.4002972915586,-0.8711532252076243,-0.4035691826557043,-0.27968548947158706,527.7442773337262,-277.5090512611127,800.2804511204911,0.5636897713520272,-0.21897093013575855,0.7964330313520278,18.6
559,-89.49198951624781,114.57801610322963,795.2353503148278,0.10074864930980774,0.6068295314711593,0.7884209721948947,120.51960215944047,90.5396016222662,839.4400150408788,0.015903554072353533,0.9673082878722099,0.25310423382788677,,,,,,,118.313703323227,137.14971579259645,824.0755455349145,-0.8628682197675869,-0.4027061170218939,-0.30542792706015637,451.59061254309637,-239.48444435119762,686.060132780427,0.5967325128948645,-0.15666760399916155,0.7869978207792842,18.633333333333333
560,-92.39996461309607,112.86942742374472,791.0193163479692,0.12838511900806893,0.603423367456481,0.7870181070501269,123.1856266702984,84.61478007076177,841.1112913584343,0.15022912181939088,0.9295664319087191,0.3366562930139098,,,,,,,117.62909586818877,136.3561161059104,819.3071354003199,-0.8676726206690961,-0.40578520852992356,-0.287197820116291,559.4387290426926,-292.3290721126706,849.1271913679482,0.5640177083560315,-0.230502374861045,0.7929392661763126,18.666666666666668
561,-87.24558143634472,115.33886353570202,797.0523515012339,0.11595802665463767,0.5992542042614509,0.7921162381426968,120.59900235080872,90.59925052224932,839.9930511996628,0.03219383143800743,0.9740030462675285,0.22423564185676617,,,,,,,125.01743854699052,135.58229250870804,821.7108636891397,-0.8725731283489868,-0.39070898780436086,-0.2931938309926635,502.96956852512085,-266.85960072741045,763.087054650873,0.5722478094042736,-0.20039762494212102,0.7952189865373985,18.7
562,-88.60547264173104,115.55070084711588,796.1218069935651,0.10230021635127336,0.6071708484364642,0.7879582644680028,120.81966326154924,89.11945458401404,837.3640028028166,0.04232554390544044,0.9897838733332568,0.13614856746409154,,,,,,,124.84589492805144,135.39625224591495,820.5833469449391,-0.8757805133696167,-0.3885261980932924,-0.28645398547973167,432.3963530942177,-231.6193440206223,657.7555987708362,0.6243273492761344,-0.08638524462245178,0.7763716574279066,18.733333333333334
563,-87.64051875592662,116.47918162861234,794.3311847470505,0.09516655026260848,0.6137225845562055,0.7837652179809752,120.20536844706363,89.10746218215164,837.2513225168611,0.04016680342259009,0.9913504572401344,0.12494358259865729,,,,,,,125.05358515492667,135.03438772597715,821.948447027687,-0.9110207192660333,-0.2605299424264305,0.31963322444214076,470.2914661087358,-250.13304351277816,723.5253324749782,0.5699129187924601,-0.19402447726226676,0.798469640760726,18.766666666666666
564,-88.87791927062511,111.24565439618362,790.5462074512347,0.1163737770740667,0.5692566026827702,0.8138820948464134,120.35262161124501,89.21662000037566,838.2769664464828,0.01827396126559347,0.9916983045999851,0.12728132224791983,,,,,,,119.57442501326544,138.6111493934868,832.8566916346847,0.10545718775551684,-0.9573313965084477,-0.26906389354553506,385.48019719873787,-205.77600283541642,589.9819406216087,-0.32746170957700615,-0.8313824146981046,0.44896782656628464,18.8
565,-89.82578907391331,113.06073520318856,791.3350974308855,0.12434754693049625,0.5915711696191854,0.796606075075854,120.37819737031343,89.23557914515771,838.4551060618846,0.02842455724503385,0.979793435311528,0.19798199076142914,,,,,,,119.47864066817397,138.50011579942554,832.1895369922565,-0.9097714379665681,-0.27435244169860457,0.31152314263029757,388.23000237215876,-209.29618705280546,594.5272377895803,-0.29982625501263116,-0.852793440875838,0.4276067866676691,18.833333333333332
566,-88.71336097950885,117.11302532368131,796.5884643628372,0.09207630475078699,0.5896881074014693,0.802365184995407,120.2971274750635,89.17548255614159,837.8904401248204,0.030480752296081378,0.9767282337511315,0.21230374733588675,,,,,,,120.09434528155116,138.52466559703672,832.3370465058001,0.15076555236902978,-0.9747686841990372,-0.16460789933578265,385.29401564681285,-206.5897155451148,587.0352937581335,-0.3637316225052938,-0.8942297540595971,0.2608686522834412,18.866666666666667
567,-88.1702927149191,114.75748699827713,794.9564737136953,0.10065705030054016,0.5873602893080401,0.8030417478367922,120.30415252136652,89.1806901775304,837.9393707955877,0.017481302594099534,0.9924055770535405,0.12176031657581587,,,,,,,126.78880836110953,137.5033555465554,833.3536699791238,-0.1662520546936989,-0.7969949804940205,-0.5806541615948855,389.82686700371397,-210.39768428101337,594.4967668516528,-0.524556581837462,-0.8507927709144163,-0.03149687938141838,18.9
568,-92.33079091179815,113.07495439864749,795.9008632468136,0.13050157860719044,0.59021880522036,0.7966248175554677,120.41185491361007,89.26052926431791,838.689536711712,-0.00226758913290958,0.9903401979731536,0.13864036323531193,,,,,,,-99.6409402633291,17.51928620014578,766.4687712563779,-0.8917050992346817,-0.38949806192697894,-0.23054994199520842,383.34227168332905,-205.42985764328125,584.7581328528686,-0.21563805622117233,-0.882182816397621,0.4186331414997098,18.933333333333334
569,-90.9607240979091,113.58221413859219,794.5685064797833,0.13105330566361953,0.5820136596893819,0.8025491455416363,120.23463507908959,89.1291573471858,837.4551697051016,0.011670956275464606,0.9966221376324153,0.08129024271467895,,,,,,,126.4615854023042,137.14847994334397,831.2029087475394,-0.14044997039327742,-0.9566094177745519,-0.2552885184287775,384.25920517959787,-206.87162375735664,588.5566088848309,-0.0767774531917068,-0.7994285972713268,0.5958348265636998,18.966666666666665
570,-90.80502705775154,113.04545056095093,792.8964548065138,0.12252621421562863,0.578982229759588,0.8060812021456658,120.25472268128675,89.74233035916922,837.5950833522461,0.010979995879958305,0.9970108419429105,0.07647758324349044,,,,,,,126.36019761275745,137.03852417158203,830.5365101308001,-0.14803594751162344,-0.7913535903192129,-0.5931651147304831,385.3763500895217,-205.90731228748115,589.5916891233644,-0.1753836947003703,-0.7893120997948989,0.5884105443910866,19.0
571,-91.64864870880533,112.79144956548102,788.77076369764,0.07739796903531175,0.5912115671597675,0.8027941437539893,120.38101305231415,89.23766639201395,838.4747177773124,0.0034873239127629694,0.9996988763117548,0.024289818297848747,,,,,,,126.04521440071369,136.69692265992893,828.4661979389633,-0.9154259486370188,-0.264468457539503,0.3034003420049004,436.45939145262173,-231.88402355990002,670.7389111236778,0.41951850929636264,-0.3739080964584114,0.8271619888272218,19.033333333333335
572,-90.25671218240021,115.7703516266914,794.6930811797233,0.06229643930508296,0.5958443251676171,0.8006801445118115,120.48744047984157,89.31656035570344,839.2160033421801,0.029307864683752856,0.9785040641763622,0.20413438088186095,,,,,,,119.75786216280558,138.1365439798698,830.0049852867714,-0.9135902138903713,-0.267098014144915,0.30661306548088957,458.50695546571075,-244.36909164930736,705.3953161010935,0.3945736837169775,-0.40224427950909464,0.8261423289725711,19.066666666666666
573,-86.44241630300887,108.0835942625111,782.7561410584751,0.10455154594040013,0.6018184526675079,0.7917597642406181,120.39778343487161,89.25009816813865,838.5915264120412,0.023993768929286573,0.9856444310240404,0.1671207786119482,,,,,,,119.55035393382497,137.8971904286199,828.5668094423513,-0.9135174216072737,-0.26704240902932347,0.3068782693509174,456.74579182501157,-243.6462791207092,694.0854723980106,0.5949275041783949,-0.15285928463573095,0.7891104509970189,19.1
574,-90.81670594375623,115.93232421783048,798.775486427823,0.05785016494860412,0.573547799775819,0.8171268443685693,122.12082696275559,84.74192776534149,840.0792904200453,0.09881616197237296,0.968627699571881,0.22802575678009673,,,,,,,125.85058934202104,136.48585041317776,827.1869722010773,-0.8059687896972532,-0.5401956250607347,-0.2420805582841944,524.8223117799997,-280.5980676843563,808.3071908602857,0.5554847916891157,-0.24458505746819845,0.7947419681037222,19.133333333333333
575,-91.74125086644909,117.10955392746772,798.3762058528413,0.05327687637910226,0.5784977829491151,0.8139421905554745,120.42795627286297,89.27246509779393,838.8016854826276,-0.003915665664028806,0.9918203178989661,0.12758183477753185,,,,,,,119.56725927466171,137.91669015344644,828.6839751709227,-0.9111809313392324,-0.2751894626901547,0.30662692312984063,718.1048924025432,-375.19129948824013,1082.107508504969,0.5503828788596394,-0.24156784491704494,0.7992018912391975,19.166666666666668
576,-94.6780361933718,112.93373463500915,795.3789154899764,0.07365966678670662,0.5888088014136162,0.8049089693044376,119.25433865024239,89.2909369793272,838.9752467856249,-0.4342113287018477,0.8414084548737214,0.3217022444652708,,,,,,,124.95060440481437,135.50981041085504,821.2715782476063,-0.9099209464109701,-0.2604285339006937,0.3228325417502078,383.86538700260934,-204.61547060491506,591.8629315018205,0.5629150467555382,-0.24228795093506364,0.790204529832561,19.2
577,-95.70708125292798,112.87923133744005,794.9493981254141,0.07811107964781278,0.5765259837316976,0.8133366150115532,121.70593977435004,84.9789743401706,839.2617980767443,0.1170230205677806,0.9571748853407703,0.2648053087271403,,,,,,,-107.95449571510025,17.447191226682868,763.3146161673756,-0.9086717700674887,-0.3791792774204715,-0.1747532255991465,382.81224105847656,-204.47570144643296,590.239138195889,0.6799318079018744,-0.11522138910516404,0.72416625721996,19.233333333333334
578,-95.36047145904325,113.092507327942,794.3647980549573,0.07210496471548912,0.5695705548283283,0.8187736299710247,122.77488512664897,84.57567543431996,838.3214286190974,0.16973297835056023,0.9517185057747786,0.25577842330046313,,,,,,,125.56162875270056,136.172470619126,825.2877007219756,-0.8723699112701772,-0.3909910370296754,-0.29342247165635144,385.06521765043647,-206.7549735344681,594.3674803865613,0.8455868625026975,0.5298817371222652,0.06487066075765585,19.266666666666666
579,-91.45676227879417,113.2099273760764,799.749457809582,0.06949129066923737,0.5715602306868844,0.8176122939500599,121.87692335630491,85.12450629281716,840.4246777320145,0.12163585083974891,0.943974804177852,0.30678378195054007,,,,,,,125.48582616552393,136.09026217951188,824.7894677546175,-0.8764613120274461,-0.38786600591385756,-0.28526396543475174,444.85545150598784,-235.65428423391182,678.3560931132994,0.6203604679018843,-0.14955374772502436,0.7699263382986421,19.3
580,-93.86836485203999,109.16814886374863,789.8337878584698,0.07796728242468953,0.5522420101923494,0.8300300386431938,121.51692178632956,84.78304332129342,840.0305883108445,0.10685187791011254,0.948675456797034,0.2976534123070342,,,,,,,119.06017155430875,138.01502473708425,829.2748267464291,-0.860856199784964,-0.4004501444766712,-0.3139526796834255,479.64762726038606,-257.50059637301246,738.7312191029048,0.5619344869773258,-0.2147939476481995,0.7988073562500738,19.333333333333332
581,-92.89781961448068,112.22873726407485,798.2904471618806,0.05574860939864915,0.5648935521940669,0.823278426317419,121.34365392032657,84.61425288522955,838.8303271458594,0.12426522480299895,0.9664686327731433,0.22471434260026976,,,,,,,4.8732551026058815,71.24327189788684,768.627358993471,-0.9238620862805242,-0.32287169849949393,-0.20550598979457754,423.5829108404116,-227.31376380841579,643.9014214565674,0.6519414918935748,-0.03150869818303917,0.757614343242253,19.366666666666667
582,-91.59328000931382,111.65856763355464,797.8361520971318,0.07774973141576134,0.5702595446047019,0.8177768834174851,119.45141882018056,88.9913070210345,836.1599317412639,0.009613574487591642,0.9976868042018882,0.06729502141313988,,,,,,,118.71033498933961,137.6094927985877,826.8381541546042,-0.8666006876470537,-0.3946346799003592,-0.30539600126654387,420.9310126643039,-225.38584672078468,643.0005107229789,0.6808038559698572,-0.017460122699711096,0.7322576416889653,19.4
583,-94.1574645419893,112.74022761013454,798.40933583051,0.06626722055022721,0.5952129708705681,0.8008309277169432,121.21123074762497,84.72954737774342,840.0032020285846,0.11069946614234463,0.9691275564749129,0.2203120683865605,,,,,,,-307.4299524038913,0.9066492946909506,966.7483751369912,-0.906896340125811,-0.23526105104667944,0.3495586733680359,613.0524123721949,-321.0276471651228,926.0804715910538,0.5567094432476731,-0.2323205815248302,0.7975598680969538,19.433333333333334
584,-95.13882282029151,112.70686409143383,800.1992909778622,0.0552564410102343,0.583269115944224,0.81039734952215,118.8858294505445,89.01501803080971,836.3827197525745,0.009969199691173318,0.9974876874248392,0.07013507320423883,,,,,,,126.0479879511927,136.69993059495545,828.484427848215,-0.9136671776296713,-0.2631587356001433,0.30977373742711733,390.5352548620447,-210.8769632615409,595.0095196588372,-0.38980374760107783,-0.8996886015211945,0.19650307541866266,19.466666666666665
585,-97.74778282806767,114.0157668274476,800.1486661762474,0.040453519251089684,0.5938769408840542,0.8035382329835958,120.12069763885141,89.04469625964607,836.66157559399,0.02663975389628074,0.9992574183834686,0.027837660066021917,,,,,,,125.26588283228793,135.85173208572073,823.3438308225499,-0.9115467525771165,-0.2600869509840204,0.3184922225015064,384.4719678370311,-205.78565679382945,592.798188294982,-0.4831892331685891,-0.7396987759745998,0.46837366041615736,19.5
586,-99.47367465355804,113.94099658195722,802.093596744,0.06283741108831012,0.5865013121587465,0.8075070715503286,119.76979199448715,89.82734399586535,838.38854396141,0.012384752820291703,0.9961580672157476,0.08669326974204139,,,,,,,4.504999633243813,72.77456910757795,776.492390830871,-0.9175046184070399,-0.3112383768184581,-0.24762057264525406,387.0749039838404,-209.35927290615433,589.8391889362933,-0.17942084008319428,-0.8834765637446813,0.43275550078275266,19.533333333333335
