individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
771,-91.45195516777119,-114.91083731650137,949.7498095440385,0.12288417042591782,0.7054368588735421,0.6980389092316877,-187.99824041852372,22.425021815719873,967.4429336728441,0.15186783125090444,0.9442471292846603,-0.2921190179855207,118.12236962605338,-109.63453468286392,990.2474100387709,0.05904293989766321,0.9558182612670915,0.2879676764440675,117.52942449603331,-75.52918294371867,993.4974359158531,0.24050796098180094,0.8165650279350676,0.5247642097721403,384.2881650377715,-206.9569523165972,592.5147919084583,-0.5526178377712496,0.24998099952435862,-0.7950616487127471,25.7
772,-92.63494218899359,-113.6305333426873,950.5953008730876,0.11227939274267365,0.7117329912723604,0.6934186953780773,-189.93499790520244,22.763869033694355,970.1454083247496,0.19825940807095363,0.9178521967824055,-0.34386123941652325,118.01663488315391,-109.53639764604104,989.3610109964999,0.0573394845781357,0.9602758215323866,0.2730980228573872,115.89560691036212,-74.1915846560711,994.9378449507013,0.1753886147924742,0.8398114465027025,0.5137660636167162,380.5895019300379,-205.1910324628319,587.4589886461446,-0.628654667639545,0.1661240180816081,-0.7597342426608364,25.733333333333334
773,-96.11633142504704,-113.76682329004812,957.0076296390762,0.07858887760792686,0.6683978201935651,0.739640549373016,-189.35458983741214,23.13284607559315,967.244346778929,0.19101008266946184,0.9391927313322216,-0.285363210192426,118.1545466241342,-111.07942407179084,990.5171573280712,0.06257231067190511,0.9494943853513607,0.30748189885490906,115.88093071589245,-74.17344858149175,994.8027465628695,0.17570708223596257,0.8352532998920572,0.5210364154946886,380.9728522486673,-205.3977119620709,588.0507090938636,-0.5641335665749403,0.23832396508552559,-0.7905409582870142,25.766666666666666
774,-96.3162227629933,-114.15080452354707,956.3826324995023,0.07006908139512187,0.6644067342990858,0.7440793070973469,-187.6408081393917,22.416707388155288,967.3583554426064,0.16174657222416672,0.9413491439932199,-0.29614158012167874,118.0847131526884,-109.59958406387246,989.9317270285255,0.022168603560316878,0.9823290410162152,0.18584458074517113,115.58457634160484,-73.93937939497792,992.2124002289363,0.17709176323727852,0.8118003873905822,0.5564338580873853,381.0012940238631,-205.83311364023476,588.0946104006708,-0.589626415900819,0.20922682690682004,-0.7801056496234713,25.8
775,-92.46638550938513,-113.1396271546073,948.7712430119111,0.11327908640749734,0.7127246375428751,0.6922365488921112,-187.6057560673862,22.375473188456606,968.9413953362182,0.16078483974803431,0.923027626223159,-0.3495257308640372,118.10948011982458,-109.62257136869945,990.1393542979307,0.029427431548396943,0.9989002927669742,0.03649974496510276,116.1460664895437,-74.04226950177963,994.0074841230928,0.16739165192801395,0.7954566534419442,0.5824334703292331,380.5148933600159,-205.37724376716088,587.9921089448369,-0.5789474466616147,0.22003685954328614,-0.7851137716575383,25.833333333333332
776,-91.99306622925013,-113.72430256919164,948.2420004259224,0.12276580341255301,0.7098075176478226,0.6936150556346845,-187.88185908931337,22.03265881079151,968.5661046443392,0.16685360790687145,0.9272241723072948,-0.3352837720760017,118.2750875590606,-109.77627887218198,991.5276801358374,0.04109699439007423,0.9901417990358152,0.13390390156459828,116.05235326822367,-73.91499853587449,993.1418270354511,0.16890005286421556,0.7590406625332823,0.628752769189529,420.8797327408883,-225.69118885437518,639.8451491945939,-0.65699512180613,0.014267486992943845,-0.7537598083858376,25.866666666666667
777,-90.91899451719036,-114.41475003431628,947.8894691769897,0.12747328879475595,0.7062030582705846,0.696439373623521,-187.7153876259619,22.0902731732001,967.7506755886928,0.15875591679871842,0.945632024697954,-0.2838602345293308,118.28164425282768,-110.49063774515639,991.5826464308908,0.0517114780755529,0.9731428648720034,0.2243187187551484,116.39031912789085,-73.6285904793565,993.0283528631335,0.1761617447087303,0.8096008142556855,0.5599228172326141,381.5557442605013,-205.71197237418426,588.9504321551289,-0.5710422191481637,0.22953095848755778,-0.7881791186311166,25.9
778,-90.8607864436801,-114.25512987691963,947.6031322330377,0.12501237467859788,0.6984157184724386,0.7046895702136122,-187.50939307514142,22.408747499360945,966.7271007367683,0.1390281307555146,0.9492998280913617,-0.2819592439419903,118.2179757952352,-109.72327094767338,991.0488988822112,0.04233916940266616,0.9878442843224429,0.14956959806649606,114.86399747968167,-75.0639720581191,992.3496115292153,0.13464648997401849,0.8260261884811685,0.5473125785882776,381.8343536046856,-205.4411957652553,589.380479654421,-0.6495048045814277,0.13698130562229657,-0.747916860844608,25.933333333333334
779,-93.94619043959096,-115.58349070362206,954.1190527493925,0.09899975013998664,0.6669115147906695,0.7385310290785587,-187.58219121896732,22.07587554151955,968.8469127651376,0.15381807792740448,0.9377922727417012,-0.31126460140638207,118.24065601262274,-110.45234932915655,991.2390324411487,0.05448502904301653,0.9671586602742508,0.24826499444484323,116.58892459889236,-74.17925073989005,994.7884481042332,0.17579316211891277,0.8390837099481347,0.5148157843849663,390.74391568597946,-210.69830039992965,594.8769611085538,-0.6254882161369189,-0.7650477536993615,-0.15318755182264704,25.966666666666665
780,-96.21806248793366,-114.04393055205789,958.1581218902993,0.07616977100608278,0.6623764096850602,0.7452889760875376,-187.33077968113696,22.41039426531234,965.8133902831679,0.13970674831558366,0.9509305174380608,-0.2760673386695143,118.70222926369118,-109.5169377135246,989.1852438640932,0.027941178241319444,0.9721128314758892,0.2328431520109969,116.8968324377354,-73.80891962913546,991.2686046701583,0.17601468071014198,0.792981488424534,0.5832659695117807,388.354312070359,-205.6015902296328,593.7638028065173,-0.3344159582544101,-0.7732207116789266,0.5387909593669135,26.0
781,-96.85725464590445,-114.72182746930754,957.7411025160986,0.07577783825872506,0.6535029285447875,0.7531212662063268,-188.04280280204495,22.36404347851357,969.4239567207915,0.15415775106768867,0.9182415990891506,-0.36478453022017315,117.98776134368063,-110.21611239289928,989.1189573721731,0.03369960953327893,0.9586717256458565,0.28251169668617343,117.14354063762104,-73.70597853789242,993.4514458375304,0.17496730867426866,0.8352213230254996,0.521336534743938,390.70856494504005,-204.84594178066004,596.6504076534686,-0.5219352783028843,-0.720782831653789,0.4561312035544559,26.033333333333335
782,-94.0271533298049,-115.53802920833188,955.4054407187309,0.09182032878688809,0.6422922126856235,0.7609400375488685,-187.64841748706976,22.417350123783773,965.6600562994095,0.14792173753389262,0.9519587284421351,-0.26813007833472813,118.24291617159297,-110.45446061538024,991.2579798816178,0.03770663244603814,0.9479750965387513,0.3161035055356467,117.80405337061492,-74.0178686336426,992.9407954051483,0.19535872492562656,0.8355497762919534,0.513509045620328,387.7589258932139,-209.1189847322438,590.5059997741502,-0.3013801953981493,-0.9033915616064082,0.30504698693825627,26.066666666666666
783,-96.28338750332651,-114.48478614325283,957.0976243297545,0.07484200783849984,0.6341224269351327,0.7696021189683663,-188.01212748982476,22.059620560579823,967.5054687523595,0.15246288957282556,0.9411880421283703,-0.30152966132317655,118.1215593238842,-109.63378260600031,990.2406170864544,0.0527609870454647,0.9709484131254293,0.23339977998104258,116.98840977565834,-74.30063600201512,992.1191480991412,0.17559566525308484,0.8266809119825469,0.5345697635557322,385.86112976733557,-204.61090808545129,590.7140226750817,-0.11186028859931389,-0.7173923375153198,0.6876303584839633,26.1
784,-96.5489655020408,-113.81289355974745,954.8769613043079,0.07258214614403445,0.6450207361117738,0.7607102484171958,-187.7005905697207,22.4458115281847,967.715958210953,0.1407492024249421,0.9489461930751385,-0.28229556260229205,118.02658586099685,-109.54563358355995,989.4444323676383,0.05414431108346529,0.9679204172608116,0.24535374345412678,116.67006565735694,-73.89512254574689,992.2881945630286,0.18941921588063831,0.7812577224816267,0.5947745217458342,386.743429175756,-204.80815286510455,591.5639858260613,-0.4517444979299789,-0.7841085180876833,0.4255593265953981,26.133333333333333
785,-95.94517302452675,-113.5772375859495,953.8208604663068,0.07331791771219309,0.6318368108775629,0.7716260281784296,-187.66531264040918,22.117331562001944,965.7703295039712,0.14103858626369478,0.9622403086347441,-0.2328125976472294,118.02023366871228,-109.53973783622996,989.3911804562706,0.029428087206101093,0.9686443364931199,0.2467025274762982,116.51650199058764,-73.98031162340158,993.8957335377203,0.19977196215589413,0.7598416133392139,0.6186532839761256,387.6998873390884,-205.1934664044106,592.6951008952192,-0.48997870233197816,-0.7766997498053708,0.39580092207237877,26.166666666666668
786,-97.16003350417691,-112.97170825831347,955.8252389743468,0.07458886903626018,0.67233335347339,0.7364810672536786,-187.78551881455326,22.41986163392668,966.3585432950391,0.14954623047017876,0.9488816447365458,-0.27795602032377015,117.9997159650853,-109.5206944586121,989.2191757552062,0.01910831680673911,0.9869013132109037,0.16018948221218238,117.0240143829471,-73.76078152581223,995.3028941791551,0.18773452533383136,0.7875220322429887,0.5869964196905755,384.27985062146945,-203.61263930170412,587.9217064065745,-0.22120718424856137,-0.7460791145658703,0.6280392793810193,26.2
787,-96.51269189529228,-113.66035949277577,954.258692225922,0.07699106543811607,0.6583434324641488,0.7487698583503655,-186.94232796470112,22.434157266337472,963.8139038621653,0.14993809623863563,0.9630015061320123,-0.2239345138289534,117.9985437075927,-110.22618454122431,989.209348446885,0.020368386384067946,0.9851033257501352,0.17075293974667727,116.70940608665799,-73.87447931812972,992.5714131302342,0.189815931768169,0.7572123603044302,0.6249794824225638,391.15530259514065,-207.78291779661498,595.1230625496062,-0.7788261248836277,-0.5411833717570587,-0.3170968705812364,26.233333333333334
788,-97.41637348958649,-113.34732479725105,953.8236804842866,0.06802044976072036,0.6639165518660942,0.7447066741829198,-187.30312981117982,22.032422258304017,965.6201396046908,0.15978036002980145,0.9435185228818503,-0.2902465047637926,118.0696864198928,-110.29264120660645,989.8057544182631,0.02570399991300333,0.9761693187313191,0.2154826340012224,116.54111924188337,-73.90717679768284,991.2971816665964,0.1875182360248202,0.8306507956712836,0.5242672665814673,386.6545406507146,-208.95603545214925,588.835752958375,-0.283870314263598,-0.8972838739272718,0.33808178636234465,26.266666666666666
789,-97.36212545535173,-113.58575888654853,955.9186296536266,0.07584273330861652,0.6622651490286786,0.745421191130424,-186.83457223683246,22.39607883348996,965.015866453715,0.14848433476923054,0.9505764277703889,-0.27268453805712184,118.122419075473,-109.63458057903183,990.2478245848037,0.0257433255601462,0.9760954502531279,0.21581231008505478,113.98241960985828,-74.6028528409316,990.8559868880592,0.13219981315964346,0.8369006103208482,0.5311502403700362,382.7267496229173,-203.52512847051395,582.8989828274173,-0.2248985540553882,-0.8361069542367622,0.5003456819647,26.3
790,-98.13973454447991,-113.83839300789622,956.2748570998251,0.06323760976804361,0.6652156685480107,0.7439684933040162,-187.48022100451033,22.04348842828808,966.5276997672125,0.16083840031614852,0.9412731336993575,-0.2968769050625761,118.12870287864325,-109.64041285143534,990.3005031742548,0.02997521686326766,0.967447777734542,0.2512892431651151,115.88883647507555,-73.8914761485918,991.7164372017047,0.1883658195306642,0.8038069448779068,0.5642807044358212,384.35263848001125,-207.61998652294994,585.4135132631129,-0.1216196276176611,-0.8639565361177403,0.48865915511486857,26.333333333333332
791,-97.6850849050836,-113.40010496487652,954.4622484644856,0.07109588247045506,0.6609679602413137,0.7470386409217294,-187.49672107936823,22.38470231015541,966.607253541524,0.16335455155003847,0.9378133146726194,-0.30630291756795325,117.47706151120515,-110.40013009486749,990.7703982872724,0.016800471735870997,0.9375200591236119,0.34752537013909013,115.35411689146528,-74.8138856644209,993.5789493912187,0.12064560179534627,0.8417490235918023,0.526215944313441,384.19805334638875,-205.73038042764676,585.0922529987693,-0.3135854959439237,-0.8784494625584676,0.3605422006705221,26.366666666666667
792,-96.20647766213415,-113.84657928661987,953.7822548241144,0.0861669066319785,0.6643228835138758,0.7424623698486581,-188.84621302137884,22.735777557646465,969.953945559884,0.16925049719978083,0.9216487071391773,-0.3491674810550231,117.56005146836281,-109.76992757588094,991.4703135886022,0.03477218724303328,0.9554003418239154,0.2932594104834169,115.4145152586082,-75.1256767464173,997.1482466303642,0.12907585340449734,0.866053919869086,0.48300106826723654,398.2318274310935,-216.2375580255893,606.3918434117479,-0.7038610184536295,-0.481678312517393,-0.5220782220623806,26.4
793,-96.7832531669668,-113.92555957127982,952.9337702321637,0.083156225836169,0.6493176395104574,0.7559574360539433,-188.41311693318,22.375401442703776,969.532261817196,0.1587470980321497,0.9245500491812909,-0.3464196377592408,117.51901482533538,-110.43955610091759,991.1242214184912,0.023638710095086637,0.9796406274863384,0.19936261525976662,114.80614501700921,-74.95415122536551,995.000054670276,0.11768879951559175,0.861681609320997,0.4936133614749052,379.7679395296221,-205.20057727070184,587.486315294443,-0.7071291563709204,-0.6858460933509222,0.1719985245443363,26.433333333333334
794,-96.07691108872353,-113.45732427835001,952.57821210146,0.08508125217808507,0.657553540272705,0.7485883529702031,-187.60303522239872,22.42807691253984,965.4380033673184,0.14258835942290282,0.9583745494708827,-0.24735962217703925,117.50955021642139,-110.43066164916708,991.0443994156021,-0.0007222101174345756,0.9776176767263912,0.21038810937084698,115.24966145791709,-74.99952677395162,995.7114188800225,0.1304249286091665,0.8555123952526953,0.501086698652329,380.8657164951032,-205.79374073602816,589.1845338045796,-0.7001317570319474,0.0644943705610399,-0.7110949296411088,26.466666666666665
795,-96.54906864555964,-114.91671612479202,952.4541446927069,0.08339767803916531,0.6572410554718344,0.7490520825015741,-187.69366269424364,22.391212431184556,965.8806015093887,0.14806317802986194,0.9484698229993022,-0.28014690819527177,117.46248571684508,-109.67882702476498,990.6474699011031,0.016902691186014545,0.9896428615061336,0.14255281723144614,117.07521564492636,-74.2185659531803,995.8093915427357,0.1882372547588925,0.8164218746355605,0.5459139662413784,383.1167443084915,-206.55356997447885,591.3599140373628,-0.6542053717282063,0.12672704868311785,-0.7456242932831696,26.5
796,-98.26492999900069,-112.076301475131,953.600342871083,0.06821525431583998,0.6558273186776734,0.7518225902130626,-187.74349733263813,22.38367452543274,967.867123139164,0.162834337824474,0.9347853613438802,-0.3156917905845135,117.54476428584755,-109.04755240976218,991.3413855432926,0.02577120858080426,0.9757540113610341,0.21734754224774555,116.65655213006627,-74.17845555868038,995.3200772873004,0.1772481017025115,0.8160482460310531,0.5501348658215529,387.6608601210318,-210.61947836192854,593.1207216931882,0.10438142050824507,0.8314356790602074,-0.5457281655168374,26.533333333333335
