individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
603,-148.7207755004567,60.21084028358572,842.9517639702001,0.18910725175873913,0.7264383675070928,0.6607009501626943,287.93512744344815,-124.97469582223022,1081.542075608943,-0.11768091792451552,0.5534822043341516,-0.8245050946124298,,,,,,,8.14844687478641,90.02240907977925,914.6689079733475,-0.12801164264412132,-0.9593773650899438,0.2514121928241161,381.13439389331523,-205.09662964203815,589.600167348775,0.5459474266753054,-0.25799767595432005,0.7971063959778404,20.1
604,-146.44250083586095,59.60750842891734,830.1106599345223,0.1002945211531432,0.6370753558388567,0.7642486506428756,285.5904655780419,-123.75752254204822,1072.58317819496,-0.08899648745139749,0.6217071836357053,-0.7781772311222377,,,,,,,7.820489616546062,89.98161026647169,913.5317947436499,-0.14510597399694594,-0.9817771355489653,0.12271068585769654,383.3248518609443,-205.62458940885094,592.3342081736447,0.5457406228052476,-0.25757624445323885,0.7973842554963736,20.133333333333333
605,-148.5554221119635,60.74533454780694,842.014538286433,0.13074143436959182,0.741023904215216,0.6586275508362979,283.64373031463197,-122.73628033727235,1065.136646794107,-0.05359549852728358,0.697486456392361,-0.714590907923435,,,,,,,7.8336691590117935,90.13105933616853,915.6338910665444,-0.11445135717126999,-0.9669813561920084,0.22770143525836317,382.47646048409956,-204.52159132832222,590.3716038343323,0.5455878963267639,-0.2585154534493818,0.7971848014793038,20.166666666666668
606,-143.25370863516176,60.370354558957715,831.9261991538378,0.027712722050983195,0.6253261827739897,0.7798712523063251,,,,,,,278.340864557429,-121.78775417972058,1060.4520846625192,-0.1492860245787249,0.7154419324105171,-0.6825368299324115,7.5136536766594,89.87452704793236,916.6127614535685,-0.1003058202165462,-0.9545727605602194,0.2805879313639984,381.9844559214028,-204.90556907042136,590.2629561699381,0.5453889270943844,-0.2574476270140714,0.7976663698236626,20.2
607,-146.0938998666914,59.806978597840526,832.795889274773,0.07243750588215521,0.6370986294816384,0.7673709298990878,-2.1037494862927044,53.37981650843396,910.4404879998776,0.36123257079123794,0.8226811888088709,0.43898370286330246,278.67601350573165,-122.27934420345875,1061.657250164731,-0.16734552753445908,0.7174574832167453,-0.676202805518069,7.7669368981196385,89.62752672981375,905.5579550338556,-0.11793165140068078,-0.9898351418561671,-0.07948910330661658,381.8420088446274,-204.6033255771653,589.3922959012992,0.5455357739783783,-0.2571315735764252,0.7976678965458767,20.233333333333334
608,-143.2629771427218,60.49468133529665,827.7787276125648,0.008439840265139309,0.6394263956742073,0.7688059921796858,-2.109700527437866,54.004104399555175,910.2397315286682,0.3640359958171206,0.828317577688222,0.42587296725919777,278.5594526920098,-122.1103092828849,1062.7031177417743,-0.1679035237300766,0.6817343800904987,-0.7120720762125469,8.119390528725177,89.6613930028769,910.1213609735,-0.131009400760711,-0.9869290752284028,0.09384848097401029,409.52181635893714,-219.1933950996073,631.4213027560705,0.5470463505542923,-0.2572001576141357,0.7966105505631307,20.266666666666666
609,-142.53663750029088,61.40124602045057,830.9108572947689,0.016157495267087964,0.6306310327674067,0.7759145802582963,-1.7800810093516795,53.157016295009555,906.9367428652808,0.3600946230438803,0.8220853294582882,0.44103012770596933,276.77442267966956,-121.17847545854022,1055.8756721850768,-0.14435113352435658,0.7607972246260448,-0.6327324341706698,8.430881962666078,89.49015292416513,907.5897722947225,-0.11657191097311514,-0.9918654961545266,-0.051125601318819124,385.5976445484899,-207.04085214455853,595.1893080131047,0.5477778613684601,-0.25460111615295694,0.7969427120240606,20.3
610,-144.3837853497165,60.88743190041307,833.2167213327272,0.011932419762966317,0.6399101130223132,0.7683571204917481,-1.5105129246686264,55.67516660676621,907.4727165536674,0.37277880130968477,0.8815950288774915,0.2895274949855529,277.4947001288404,-122.34512384460677,1058.6346693955902,-0.16022495759202954,0.7093844649650012,-0.686368446121288,8.141904746734102,89.57717998534919,913.1655889021067,-0.101943082598156,-0.9731060812077208,0.20657241497096945,384.09232548576546,-206.23259372829963,592.8657725248861,0.5488786869868132,-0.25267228535581127,0.7967991611345381,20.333333333333332
611,-144.4762262525758,61.633431009350474,834.2131727323205,0.018807426778476303,0.6318603469292126,0.7748540395948565,-1.504294879415264,55.852216902645544,904.9616424219298,0.3685852523020793,0.8826750261008346,0.2915985426632025,277.577940488368,-121.94494347078933,1058.9443425777506,-0.1482572890011754,0.7497618032164964,-0.6448852725063348,8.450605123624081,89.73679857896008,911.6115287060925,-0.11436558319850598,-0.9676937400167822,0.2246983286809181,383.0840334864844,-205.2688426399464,591.309423242644,0.5466158358278725,-0.25532673064596406,0.7975082373492074,20.366666666666667
612,-139.71912201881966,58.777373716666894,833.9784625703428,0.04627781946916953,0.6189221290301611,0.7840878532549472,-1.8254368315462841,53.761739331050606,908.0633895453241,0.4015829522581897,0.8570876858112679,0.3226946409320768,278.3468319137894,-121.62686243315956,1061.9635052374365,-0.14415308685916683,0.7030943452097759,-0.6963319820911648,8.43350955741317,89.85358522651796,908.4508591985259,-0.11517926261231168,-0.9928034248600862,0.032788672589286603,382.34942867443505,-205.29677151538016,590.175523863516,0.5456273756344052,-0.25797755091766433,0.7973320200398549,20.4
613,-142.1155018700497,60.33871303386777,832.6668081761758,0.016448585358416885,0.6009634774285361,0.7991072161085198,,,,,,,276.10434564209476,-121.27133613685875,1053.3785743477583,-0.12118014200646825,0.7701757833393507,-0.6262145286887791,8.41994088277179,89.70823283853042,906.9474811174691,-0.11518698043228716,-0.9929841556119714,0.026728753103579642,381.9755348009607,-205.12719327432808,590.9013798025912,0.5512786426358889,-0.2529398305244299,0.795055532845225,20.433333333333334
614,-143.1854869945723,60.72425098538496,833.3489474667952,0.022898424043610737,0.5986880782995231,0.8006548863763608,,,,,,,277.1487954681006,-121.73559316913042,1057.304767061165,-0.14455988510442722,0.761129815512863,-0.6322846222674959,8.434586024910212,89.85710615659114,908.1449239217743,-0.11506471215369832,-0.9929617054887953,-0.02805643330449759,382.47853540828174,-205.59276682542293,591.0264344057334,0.5606475231784593,-0.2419147036552692,0.791929056740086,20.466666666666665
615,-143.90888302400688,61.196859038581096,831.5830591298392,0.0011538649468389225,0.5828082261708333,0.812608909687367,,,,,,,278.45903798772696,-122.25889755410448,1063.8089294172123,-0.1566224830849644,0.692210496930499,-0.7044955824783656,9.098694995707108,90.35864898261015,910.6072589688913,-0.1412140735850252,-0.9858548838515987,0.09027033514657053,381.3922166962967,-205.23536964762042,589.9990092539397,0.5622300186715109,-0.24203896510699952,0.7907683260440856,20.5
616,-147.37244457067723,61.279758107806366,832.4011805833762,-0.011958242357170898,0.5960894210206482,0.8028289995926876,,,,,,,278.51606261463394,-122.33703569575964,1064.0358237267164,-0.163376070552323,0.6683079197609675,-0.7257222498695012,9.095693447217172,90.32014208638822,910.0098326393952,-0.141436838865862,-0.9884799934334731,0.053878782404515276,385.01844189821105,-206.9580366494799,594.9512347212975,0.5766084718420421,-0.2254857154653769,0.7852890310713961,20.533333333333335
617,-147.24538073416704,61.47973958119655,832.6045923617,-0.012777584712578416,0.6061988420163239,0.7952104735646915,,,,,,,279.40968386381184,-123.15108558671844,1067.36825048694,-0.1877177751859073,0.6350243681843879,-0.7493370995028021,8.749126833612873,89.7354044557342,906.3506159214198,-0.12790329175152124,-0.9837432823348701,-0.12605515626162017,383.7222345801068,-207.14209123350895,594.2600978010503,0.566756567632071,-0.23602057133218138,0.7893549790518486,20.566666666666666
618,-144.50309027945846,61.33795590941901,830.2892727491633,0.011133262144525655,0.603222414848325,0.7974953095150947,,,,,,,278.8272345860653,-122.4185016435435,1062.3101503645953,-0.15268897279269486,0.705746748651482,-0.6918147182269061,8.741902914000576,89.64876733615267,905.1004664859306,-0.12641563022218563,-0.9738994434712168,-0.18851780404508708,412.0115377009173,-222.51256748754747,629.7439432289649,0.7174961523487703,0.1346885995037633,0.6834166024676493,20.6
619,-144.91005438981344,61.13815225811512,832.6926778892955,0.009399991043977944,0.5967358460084152,0.80238268317368,,,,,,,280.57511106558877,-123.32824017044462,1068.993956078807,-0.17072437342186703,0.641299765201678,-0.7480560135925541,8.75379910311218,89.78888227853588,907.0568995203666,-0.1284080021651629,-0.9869025100795716,-0.09764640586622961,382.6381053077203,-205.9058091545412,591.9263507522745,0.6157509640796306,-0.1827722959842412,0.7664496317799718,20.633333333333333
620,-146.58114459967896,61.434952084938395,836.5522270514567,0.022448511594389285,0.6115932743488623,0.7908537988139361,,,,,,,281.50912169854405,-123.48498911726267,1072.5724600460069,-0.18100881723718532,0.6012723646709008,-0.7782720292837578,8.098216943781878,89.69640075700555,905.9554499191161,-0.127810510392385,-0.9837286124499754,-0.1262635754304621,384.027986331689,-206.22939376486278,594.0764429440493,0.6262402818674627,-0.17610682102828654,0.7594797541435004,20.666666666666668
621,-148.0805416470024,61.77290697626644,833.4093952296929,-0.002706839885156078,0.5984618053881743,0.801146765898336,,,,,,,280.31574500626346,-123.21640232522624,1068.0061424488463,-0.17095883815548343,0.640396545881755,-0.7487758941627626,8.075209630912958,89.13230173150095,902.9017250499599,-0.09927503292680115,-0.9671557834837448,-0.23399606473470103,383.6566223881099,-208.19686941368212,587.724554028239,0.03330734361742585,-0.7888097465314918,0.6137343111135913,20.7
622,-148.05290184241363,61.56744728567045,832.9986824341448,0.004742436915736387,0.6166417486462404,0.7872296127043285,,,,,,,280.02995343735677,-122.88106222593082,1065.5019831961845,-0.1571740335921469,0.6616379388448804,-0.7331654390691592,8.094485640213446,89.34916839139679,906.1338999573454,-0.13077931935490353,-0.9898441141158634,-0.055726110390460985,391.7859920946753,-212.8035316026632,599.215798727689,-0.4432131805949301,-0.8743087570972061,0.19785417309236805,20.733333333333334
623,-145.70070783776686,61.38682205245348,835.0364220582818,0.020082387362053797,0.6049762608032204,0.7959902145016573,,,,,,,278.795724953581,-122.56158761460927,1060.7049259094315,-0.1571653556033204,0.7213948173738202,-0.6744542745540832,8.068618401605162,89.0359272071316,902.3474769822622,-0.12879060169977075,-0.9781601181616865,-0.1631433852527483,390.8680131678392,-212.28345500424433,597.794941108921,-0.47106896232776296,-0.8671797637752009,0.16153417604405423,20.766666666666666
624,-144.9998797216515,60.71812710811247,837.2414054586162,0.03403468950542223,0.5990136732313552,0.800015161851417,,,,,,,278.5774855581526,-122.69336619901463,1061.4290993202876,-0.13074945240298652,0.7187520469831787,-0.6828616812018445,8.071586926772424,89.40523101008972,901.9425012698932,-0.09823103670680647,-0.9444363330003465,-0.31367288109807107,433.6541904225492,-233.32221050298128,669.3669973446185,0.5479383237292126,-0.2539173537549287,0.7970505447278202,20.8
625,-145.8080911455888,61.23533323692906,840.89336928178,0.036593660288515184,0.6024112704191927,0.7973465779061343,,,,,,,280.2535179947473,-122.98965954427044,1066.3550293530627,-0.1584865672328636,0.6570648427460373,-0.7369856175217182,8.086733069164161,89.25691674065445,904.2811948059928,-0.10236951091586145,-0.9684663093347454,-0.22714200606313364,393.0887403747926,-211.29604477099778,607.4218946188848,0.5497033986766363,-0.24979417252763528,0.7971380337523665,20.833333333333332
626,-144.40113750506663,60.88374766070813,834.685854440069,0.03412065067091766,0.6085737633345998,0.7927633668242724,,,,,,,278.63709774860405,-122.89730101906432,1062.9985888756114,-0.1670151518971072,0.6850809734767647,-0.7090627608448457,8.39325358576705,89.35854988779344,900.9644404993136,-0.10836650091110522,-0.915755355529385,-0.38684471083308486,383.45266996311176,-206.34414394700048,593.1864507716647,0.6057211547991599,-0.19314577207761013,0.7718786130974975,20.866666666666667
627,-143.98676278017268,60.48400342949664,840.974672080407,0.053334108312654775,0.6049358495936251,0.794486054482351,,,,,,,278.8727341256312,-122.64965842986649,1063.9021497092526,-0.17303591074039726,0.6611626040319459,-0.7300154687566133,7.738523490359103,89.62869944046697,900.9882093033648,-0.08574088227562655,-0.9447318727670325,-0.3164335470279544,382.15789598930013,-205.42041429005425,590.5309651048788,0.5510967151352788,-0.2515275879955559,0.795629488546172,20.9
628,-144.9691509097734,61.16055862332186,836.7331930682484,0.04282498018448112,0.6248582084174206,0.7795628521457204,,,,,,,280.10328510700367,-123.31107436295787,1068.705624831473,-0.16852668796266396,0.6148683262074413,-0.7704126795887997,7.753335798155383,89.15440054219714,902.4649112471828,-0.08458040247798854,-0.9318961111025453,-0.352726230423276,381.9677886395527,-205.77247020736965,591.5430355037321,0.5467718248498497,-0.2581313936167673,0.7964978061362322,20.933333333333334
629,-147.43908125618324,62.67653251781069,835.687100237476,0.09245855825972789,0.6046202352160629,0.7911294370530054,,,,,,,279.8489586223757,-123.3466815311746,1069.1414964543071,-0.17483315853927547,0.6201963797647485,-0.7647155139016604,8.074116723454138,89.11698754985144,902.8233527757576,-0.10218639117081343,-0.9668391600174424,-0.23405123395584096,388.5378626390342,-209.08059569636424,601.0530471764065,0.5482990467066361,-0.2553300972509044,0.7963508628854733,20.966666666666665
630,-142.35509913307422,61.01151769717362,836.0570219765217,0.04825502603254395,0.6052750319391075,0.7945524452002592,,,,,,,280.5137876687782,-123.66000045546213,1071.6850398497809,-0.1768874741407117,0.6118766637628807,-0.7709200800566333,8.420000843421585,89.38206638799915,906.6240090987246,-0.09050643451767908,-0.9954663266890262,-0.029246841524414077,387.0400245020233,-208.27457672097825,598.7359495058924,0.5952577077685115,-0.20921583872343105,0.7758202073737372,21.0
631,-145.8252406818034,60.30978583722907,829.3824985976687,0.11345095221511162,0.5876342495332556,0.8011334908846166,,,,,,,279.9828615439832,-123.2057894522097,1068.1454056243283,-0.18063101925791042,0.6304470805060453,-0.7549231176505675,8.378906427963539,89.5525757647109,900.7003725233499,-0.11626905466627913,-0.9645888216316175,-0.23674862641700237,386.7157381500877,-207.8703802197491,597.5739883113938,0.6115723777642555,-0.18777125371177808,0.7685838815869623,21.033333333333335
632,-140.7271488111998,58.943245199360874,826.7826412402512,0.17948152442509255,0.6081838061275111,0.7732391870270797,,,,,,,279.66533891727664,-122.78556463444156,1065.5065695171556,-0.15753322406445097,0.686466652471356,-0.7098921174098429,8.381828550347205,88.98020021321241,901.5758753699131,-0.08857796166658571,-0.97360634957045,-0.21034405335805362,404.3766127679653,-219.29286653697534,617.6017028336266,0.7527701151616117,0.29855979705911856,0.5866849250659096,21.066666666666666
633,-143.20465115641048,59.516999101106315,829.838873237927,0.04758539427911106,0.6236750786229853,0.780233956295107,,,,,,,281.1817291134157,-123.21822564666381,1071.3083115115849,-0.17360524086159398,0.6285739212312536,-0.7581266687654208,8.364598951640428,89.4405245504608,899.5223711543615,-0.08781192839629245,-0.965227725397762,-0.2462204365092124,383.9617171144668,-207.0423402782981,593.9739270279044,0.6420219890862493,-0.1544073567194655,0.750976786405974,21.1
