individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
256,-319.17260123573027,0.6102726601065588,854.3817241491823,-0.3782705719212865,0.6068759252135945,0.6990085734914034,236.33213450410037,-107.93460315434677,1052.4720938966097,0.046910753864182905,0.8233019393076887,-0.5656618229155057,-161.36798562898852,7.836719344381535,942.1958837479372,0.23114733241368413,0.8750035515708133,0.4253700688300728,-159.9655714694748,48.31076260914709,946.8690109609302,0.26720030171224746,0.9595076501264952,-0.08915754658813371,556.0075806298153,-293.66697729637076,843.8047851541836,-0.5661054136061029,0.21927454405093547,-0.7946340887585415,8.533333333333333
257,-318.99624900961913,0.6099354665575892,853.9096531806249,-0.37254220444960734,0.5725829012186006,0.7303157722081026,235.3989760442763,-108.03493327766526,1049.9483256287695,0.03898718809969597,0.825331114849169,-0.5633014734810365,-161.88177888034767,7.457333199477727,945.0707063065142,0.24920126140919552,0.8920374651380333,0.3770515775092024,-159.48686361759007,48.356160733858246,948.0228296717621,0.2707424055649687,0.9558426037249521,-0.11429552367961804,391.5356369469927,-209.13522458071748,603.6893080680505,-0.5561553613101494,0.24859033015574553,-0.7930284117476717,8.566666666666666
258,-318.5866501232646,1.8274568840722636,852.8132125670563,-0.37840357698575255,0.5932458900103902,0.7105420796196154,236.33767682047176,-108.5776114575113,1054.2330066118093,0.007441303332310848,0.7676047763979965,-0.6408802807511699,-162.0490871458643,7.473629381706534,942.1438780557654,0.21895554792077768,0.8838264033341077,0.41341184889188554,-159.72348283352977,48.24242956352653,945.4428961576526,0.26596498301315563,0.9605878376930019,-0.08083089685939897,391.0779815224872,-209.32147469155151,602.9836719509715,-0.5494959198182758,0.25381978717378606,-0.7960086367258342,8.6
259,-319.03709783204465,4.889457438038998,855.6550516568248,-0.40248845122015225,0.5685532843741349,0.7174609462972793,239.75897132330437,-110.40576613225842,1069.718515839822,-0.046039799661511206,0.6519569091058072,-0.7568570046688677,-162.51330536996664,8.09907674997854,944.7093356863166,0.23689224010121016,0.905716181298317,0.3515114016845329,-159.6758674431289,47.34029687474745,947.1927149798229,0.3133780531812443,0.9488027588077811,-0.039591926741151556,605.2380407654034,-318.2731688655144,917.2133942970901,-0.5595492307514118,0.22966720326135306,-0.7963401497548718,8.633333333333333
260,-315.99059153243616,4.2524225933802775,842.1787546538046,-0.434496355610509,0.5225296180486441,0.7336046041452604,237.85610466084427,-105.3792868750576,1053.792868750576,-0.022530905075648713,0.6195006015289835,-0.7846727744873654,-163.04678243195687,7.976976155630357,947.5564142073617,0.2933189393031394,0.9334579897945601,0.20644655757551442,-159.05080907383464,47.285980241503154,945.5412279224677,0.2898652818540225,0.9568907403744581,0.01839101305827481,386.66317162897576,-208.03928087645002,596.8340025144059,-0.5483420612530856,0.2558245330545769,-0.7961625412867182,8.666666666666666
261,-315.3523024457422,4.15894439655408,839.7101037520797,-0.4373242750659377,0.49815935496590663,0.7487220682589795,236.59325849929525,-108.33798132108652,1055.3833283124254,0.0044116647261174015,0.7660618767505242,-0.6427516924939282,-161.98316461453194,8.356858188509701,945.417193500336,0.27682844866424067,0.9245345989050167,0.2619194254683869,-159.09979316868936,47.32915455526745,945.8802057756797,0.28008749322523224,0.9572505503328891,0.07226603646379444,397.0927587471681,-214.92989391857435,606.8393461702167,-0.667742287075224,-0.7270564051363635,-0.15971606619791712,8.7
262,-316.8133481592083,3.950242851798947,841.8587816239876,-0.4440026952088568,0.4848283184831227,0.7535271118175503,236.02866790732082,-108.03461577303922,1052.8261631518092,0.01593685264421107,0.78830613512359,-0.6150767871203603,-162.489988107825,7.943157438834561,948.2053465787192,0.32812866732957113,0.9288806743035689,0.1717913577042423,-158.25435210030292,47.4961640503811,940.9692896567376,0.21659179382923172,0.9510832504216693,0.220292182369661,385.94168364683213,-206.8000642253147,595.7203496202482,-0.6603700551661905,0.14487284657547192,-0.7368332569617921,8.733333333333333
263,-317.4012804705094,5.376574609404937,844.2531203199587,-0.452346511713907,0.5390428630990003,0.7105036418501265,235.2943241495754,-107.8584852510291,1051.244690037326,0.03136226010600661,0.7957230544462671,-0.6048481042904461,-162.87485774462914,8.602645779135738,948.4139653588749,0.3166643517956484,0.9375053827061512,0.14424751539917377,-158.49955596251147,47.916657361654536,944.2983196319846,0.2613955254863735,0.9637716951498675,0.05307069703380125,389.757822354703,-211.26919505905732,595.251387594934,0.28349982099407045,0.8611533481812014,-0.42195113747048546,8.766666666666667
264,-316.14615930740354,3.3199912090872985,825.201119442164,-0.5240060820164184,0.5259191351818495,0.6699452882582115,235.25928395935702,-107.56887123339462,1049.3555467470705,0.07211522539124533,0.8344363077818894,-0.5463656674079164,-163.33353636131423,8.740057253821416,945.5131645575027,0.267183733223338,0.91209415564098,0.31096157953420556,-159.4567947638571,48.01695057774563,947.8460322885105,0.30009271040621344,0.9485604937768531,-0.10088287667818166,382.97699136176306,-206.73979179705793,593.105960073527,-0.6174475495647561,0.1851400738247183,-0.7645140133448542,8.8
265,-320.98576583492576,3.8550512592937807,832.0586519204096,-0.5147057713757498,0.5454150744959214,0.6615136925454401,235.2844173515967,-107.55239167609035,1049.4287213989205,0.08397199366442608,0.8612585228130097,-0.5011810662445,-163.8517736731593,8.37236195401331,946.4661878220135,0.26875764725711127,0.921515596643805,0.2803182694421365,-159.71171139822746,47.750999611302646,949.3539524594655,0.3054762012154419,0.9457827495469198,-0.11035978049294665,383.8482471436762,-207.6347266075859,594.4552500012685,-0.5751057652737305,0.22900073488567288,-0.7853738104690904,8.833333333333334
266,-318.6825102232137,7.698195362721577,843.8984291623415,-0.45519011812862914,0.5333642433028891,0.7129688214248792,235.59505921095297,-107.91000147159733,1052.5204798147117,0.054092478326802064,0.8252816376286062,-0.5621247391651699,-164.7897986350982,8.234394413729223,949.5888076202881,0.2976733165488172,0.9488272874084868,0.10543896473259105,-159.80205402278312,48.01806207711381,947.8890980823245,0.286764735010163,0.9524075186301051,-0.10337265214454495,382.65172928807766,-206.14092053461707,592.6022356231292,-0.5900744932594543,0.21680560023602904,-0.7776936569825508,8.866666666666667
267,-320.9455092645495,4.237780716983998,828.0225474537615,-0.5367443239036399,0.5188563567936477,0.6653522463868651,238.29017863939418,-104.48686066522333,1052.3856469878608,0.10166624712791053,0.8230458610029364,-0.5588018297042896,-163.74608381519033,8.343373614035631,945.8413784358079,0.2949035658046204,0.9209065789117197,0.2548783235052223,-159.89643943274922,47.74946534605735,950.3586632154802,0.31737857979515327,0.9248135234365294,-0.209739800600943,383.9419932914278,-207.4559499663074,593.943415036463,-0.6683898589891045,0.11960359626895588,-0.7341321244572108,8.9
268,-319.94054496922234,3.5881182613370726,837.2275943119837,-0.5161139701062758,0.5666320038563508,0.6423040884712433,238.13590208441917,-104.41921258591252,1051.704299426457,0.10935842028331791,0.8337583077470828,-0.5411911124324366,-163.95149995969896,7.969426217541994,946.9360180217899,0.30881512972206243,0.927094148848948,0.21243741390063645,-159.10200107646983,47.637250274905234,947.6953590812651,0.2992184690395688,0.9389542402725467,-0.16980354077527723,384.130076531903,-207.55757726419955,594.2343725355406,-0.6723335173039087,0.11813654767970912,-0.7307608347551713,8.933333333333334
269,-318.4619576662439,1.7891121217204713,834.91899013622,-0.515529592338992,0.5161963284704757,0.6839375628640335,234.9435676383713,-107.98215956487718,1049.6000890348073,0.05693774498930396,0.8345829333676608,-0.5479319488102182,-163.44554075582664,8.3651733383778,944.1830158986988,0.28548517773136584,0.9129411083908694,0.291610606641359,-159.92779030866257,47.67982796699211,948.5797208053764,0.2909013816010966,0.9426659414400627,-0.16357661517311586,384.91379774254915,-207.55572740150717,595.4467589387501,-0.6392959757096954,0.1613427057071541,-0.751843857962864,8.966666666666667
270,-321.5878341747704,3.1730538089637292,840.146225647479,-0.5203328002779506,0.49120059244646924,0.6985526142926844,234.82072801157324,-107.76177188271421,1047.3623702196514,0.041399643208571556,0.8294222925021036,-0.5570859271627295,-163.53793459342174,8.382101697905938,944.7422775950013,0.2823371485588239,0.9100620924822888,0.30343487335906333,-160.07109526042302,47.442487256978424,951.339692238186,0.3513744331176556,0.9037511916753674,-0.2444786111229352,383.8981908365625,-206.35587079183878,593.2201624406043,-0.5784191529933104,0.22924843590806654,-0.7828642526544476,9.0
271,-320.9482348482719,2.390675864791597,836.736552677059,-0.5207332289390889,0.5047788567347731,0.6885021496496624,234.931328730425,-108.00465477757388,1049.5183037998706,0.022861959199600636,0.8175445998115696,-0.5754112947627085,-163.156943960535,8.431820337665275,940.8060281249434,0.26908725574542874,0.883906358045867,0.3824939202150614,-159.77244906480036,47.05001424663959,949.6478545816678,0.3143743987955123,0.9316121439588636,-0.1823939434584654,383.04789649236807,-206.126326620755,592.5602818666468,-0.5569950329970307,0.2487700832030089,-0.7923824700987554,9.033333333333333
272,-327.8382499054765,-1.789276323303632,825.7355358117259,-0.6146320045364428,0.5207826981119679,0.5924634000060537,235.56859970850434,-107.56338607294936,1049.0107863923986,0.025258739770393383,0.8182162551639132,-0.5743554264136047,-163.57801808189532,8.41888843787839,943.1593156591576,0.2784281067122742,0.8939237746975941,0.3512521521969986,-160.04255540208857,47.04366825097749,949.2497746335825,0.33477359636037873,0.9276037628849579,-0.16576458687429285,384.05832807055765,-206.63777739628682,592.8132958090196,-0.5980873607140073,0.2033895378665644,-0.7751930113465796,9.066666666666666
273,-318.7575047183011,1.5279094379262048,820.3435553233879,-0.5650905223211656,0.5553947654698291,0.6100896295393864,235.39822293553726,-107.2698057662165,1046.573818610323,0.05256857179059053,0.8439441778256304,-0.533849014211058,-161.3815391283553,10.669853826668122,933.6122098334607,0.31875890331764545,0.9460443987145262,0.05824737948271032,-160.83217732408437,48.06014658879366,949.8963672612206,0.2736473796976034,0.937211643266462,-0.21622082996421432,384.4647354109584,-206.4325536330063,593.4406059265069,-0.654477009672489,0.1500652282173459,-0.741039992908772,9.1
274,-321.74055579245584,2.276422061320723,831.5763330615413,-0.5420662999171995,0.5065740922074226,0.6704825244540701,235.48002034544777,-106.95946531725139,1046.9553792458332,0.0453910591573913,0.8366052619710541,-0.545922418838899,-161.4733924705615,10.675926774913156,934.1435928049013,0.34065423801693173,0.9303937614020162,-0.13535929545218403,-159.6333553381777,47.433190997004345,950.820698450937,0.3084346880136639,0.926217911535957,-0.21676813322046196,388.198799061154,-207.78041447546346,598.5444038387836,-0.5627840904101991,0.24360939184871486,-0.7898914683576879,9.133333333333333
275,-325.32322876559164,1.946123171089532,838.3926929527554,-0.5392850604252123,0.4591521439595886,0.7059397511824138,235.45696785014374,-107.27920002261637,1046.8196299889973,0.05850088023865522,0.8532956226951137,-0.5181353368577177,-163.35952208515403,8.704417326676577,943.6930876243377,0.28181231224640113,0.9139748360173571,0.2919448917062641,-159.4796569967062,47.36869718067702,948.0216085247429,0.27516488215652496,0.9590561388998792,-0.06704931070668284,399.1407837327,-215.8814291271193,609.1865392518237,-0.7523854615122769,-0.5531457960275756,-0.35769518537712763,9.166666666666666
276,-327.8307435119661,3.9098183975614234,841.6058253807067,-0.5285926844325359,0.5130711649254244,0.6762749098454514,234.8750732859117,-107.78934445257318,1045.753301611569,0.0977173205660401,0.924980804602886,-0.36723539641160874,-161.8758161428769,8.392617444662374,941.1419079607437,0.3040426288716949,0.8838796678869472,0.3554079522532505,-158.88172675878639,47.87966436235322,944.4858284894865,0.290690778644147,0.9560861708353344,-0.03739124427840623,388.15093367412146,-210.5828311242898,593.4029752466249,-0.34875631189436584,-0.8726188888616551,0.3419141847243111,9.2
277,-326.8953322404956,3.2891420328772867,835.1840975428669,-0.544215139408379,0.5274573548494165,0.6523945285285396,236.93897041607582,-104.97296157674245,1049.7296157674245,0.13886002101405373,0.9472276992388275,-0.2889248697476453,-161.42221904090752,9.168706921951642,940.6417881924701,0.2590382272799044,0.8683418818578611,0.42294393602371577,-160.50026690357805,48.082195831412704,949.9381449129501,0.3192998334126181,0.9288488476350845,-0.18784949994516895,389.8594803836064,-211.36917673615693,595.6669503431788,-0.37249433194116915,-0.876179270834818,0.3058722903943229,9.233333333333333
278,-329.4295374029009,2.2077981908832314,840.5160724141803,-0.5594645680837902,0.5167253023728893,0.6480697176588831,236.8185555678504,-104.91961322626284,1049.1961322626285,0.15476277097590524,0.9594206325345586,-0.23571282227924575,-162.03563750917036,8.854779061691314,940.3935998052372,0.25434733840485607,0.8466758849439832,0.46738354410557575,-160.6610079203167,48.113466475030904,950.8614598875415,0.3224497262996437,0.9212475625931406,-0.21755252796849392,392.73839366213224,-212.8467417271044,599.9980502823748,-0.4898029683341035,-0.856583526326121,0.16235059173840127,9.266666666666667
279,-325.6159684263896,2.3558804036635976,831.5683598609215,-0.5682909301379439,0.4848372559057749,0.6648144508121863,236.01096182297655,-104.8937608102118,1048.937608102118,0.13579336774956416,0.967355834913281,-0.21396927334189997,-162.24889035216,8.548398647033665,941.6856591871342,0.24971693612911677,0.8349321846141584,0.49043827226850434,-161.18329949993216,48.14348969920805,951.8883026046876,0.33960184811103883,0.9046940154067901,-0.2572922914638249,386.8975612073851,-209.94432839161652,591.2883343405456,-0.13118212702284487,-0.8347528604451878,0.5347699613182655,9.3
280,-325.0901420093138,1.700441133699755,831.4598432567061,-0.5640332416521804,0.4578538036084183,0.6871945844028728,237.14872104445257,-105.0658890703271,1050.658890703271,0.1361560112730281,0.9180469875904442,-0.37235905947127157,-162.35358640932782,9.161110110042845,942.1204464794077,0.26666721785990516,0.8672773999158547,0.42037900341721707,-159.9109419092226,47.66514529501592,948.4438594823614,0.32838140754101885,0.925934977648657,-0.18657456511582873,386.7685458026722,-209.53085457688036,590.7612407730817,-0.16171805359026806,-0.8367840629471409,0.523105824036256,9.333333333333334
281,-327.2600178225861,2.450706936153786,837.29698066738,-0.5853514114512949,0.5039176259214616,0.6351619883129459,236.83204129486282,-104.17611943033523,1049.2558791544557,0.15589904366984214,0.9429860154951936,-0.29406268509167804,-162.71172381701984,9.189164907161945,942.2759982993825,0.24957189899594875,0.860645146249173,0.4438511005610954,-160.3444601563938,48.04449125847138,949.0353107363194,0.30816160597241854,0.9373690313743077,-0.16240604553061452,386.43353097950853,-209.86845691205158,590.5479344092782,-0.17573579430320557,-0.8526324287960905,0.49207201908450465,9.366666666666667
282,-331.1563813919245,4.861011103000727,850.6769430251272,-0.5597495955375391,0.44011611834338144,0.7021240578914215,234.48397556682983,-107.06239595926678,1045.713963779056,0.10104347124058767,0.9114781000686484,-0.39874539497641803,-162.70764662456395,8.847067113869809,942.2521304537588,0.2518453397358786,0.8579646716940212,0.447739373942353,-159.7773802787831,47.73880992866688,949.7068049199218,0.2853828248702019,0.9432732547596822,-0.16968267479085605,387.71633507667065,-210.71068179697576,592.4531294583574,-0.26113414523047684,-0.8750220038063153,0.4076094344461729,9.4
