individuals,pitcher,pitcher,pitcher,pitcher,pitcher,pitcher,teabag2,teabag2,teabag2,teabag2,teabag2,teabag2,teabag1,teabag1,teabag1,teabag1,teabag1,teabag1,cup,cup,cup,cup,cup,cup,tap,tap,tap,tap,tap,tap,time_stamp
318,-73.33468594892429,81.79730888672412,677.7873291962144,-0.823210808710401,0.24635342403283506,0.5115016665560981,117.51914377356657,142.29033293392385,800.9693660859685,-0.04047422231533479,0.8976884235732802,0.43876797001432105,-285.84876988469796,202.2967714660862,841.8132401270772,0.07687287798006112,0.84661252124179,-0.5266287112451071,-720.3821491565584,-118.33340612759409,1118.789476037049,0.10922795763383945,-0.817365764024371,0.5656699223681568,394.65877971502937,-212.88571034381556,602.6845216166485,-0.6955663610012165,-0.5643848503765256,-0.4445865248846305,10.6
319,-73.55904403834616,82.6645278892241,679.2853319984129,-0.8317723725041151,0.24836228270131505,0.49645835361112406,117.57171642965326,141.75989172712542,799.376062426412,-0.02476437106125183,0.8870649279908698,0.46097997728154494,-286.2667568054911,202.18575163937123,843.9577769676409,0.07348785970500685,0.836892691938358,-0.5424114274756258,,,,,,,392.3256763259821,-211.64933829881585,598.8871760075192,-0.6186193317975689,-0.7446686320065917,-0.2505568814296683,10.633333333333333
320,-72.80658975877358,80.47445497554459,677.6074155052735,-0.8358099734624861,0.23434448707373373,0.49649204388266605,118.53466279788978,143.01688274590003,800.0622439042008,-0.014824749346053696,0.8823240810360817,0.47040880394680173,-286.0453492155264,202.06520673967137,843.2919008978752,0.06340560826878597,0.8540234344826397,-0.5163561776473112,,,,,,,390.20147474409737,-211.23129771217518,597.3735639475283,-0.528883586517534,-0.8474748283377619,0.045481504441160475,10.666666666666666
321,-73.26995466354664,78.98529897085132,677.5036332315365,-0.8439118347640456,0.22319659201955527,0.48784843594710664,118.42300939683412,142.9045063394053,801.2415444574465,-0.031645430738601786,0.9005678955075428,0.4335620281972166,-286.2702558963681,202.1959040979699,843.9652775687812,0.07135360713661193,0.8406053823083871,-0.536927605904897,,,,,,,391.45558457795653,-211.84208706569729,599.242909977195,-0.5941179356838561,-0.8001457802771278,-0.08240515034547323,10.7
322,-72.84173459634118,78.17025956768913,674.3482456475931,-0.8227856626880055,0.22263569260819774,0.5229312590120502,118.0892948108031,142.63325799216418,800.9401755109828,-0.009915969002488588,0.8694318972433172,0.49395328687501194,-286.20616097218317,202.14819474860704,843.7772103570115,0.07203280562671481,0.8394289312766764,-0.5386746181594608,,,,,,,386.84263477951976,-209.14616399918236,590.6782223231354,-0.3352239173166973,-0.9134679249550514,0.23065401652076373,10.733333333333333
323,-72.74556371352531,77.884175038699,676.5745901598737,-0.8400370007882202,0.2051961223682704,0.5022274272396497,117.22447620390398,142.09556582820704,798.9264506191184,0.021909088710411743,0.8311715247242825,0.5555842765228252,-286.41436243932577,202.08048176628103,843.5239503530959,0.06485486665419316,0.8368185977200251,-0.5436253128591031,,,,,,,385.20162013266224,-208.14238566713686,588.2343142458235,-0.19759875223583812,-0.9049971920993344,0.37674237272592587,10.766666666666667
324,-75.60544585576443,79.91646814833382,682.284501351415,-0.8408507731045622,0.2682429827221787,0.47012304728631304,118.95791288401003,143.25396953910465,802.9775702753582,-0.03496553394618547,0.8926102763882776,0.44947114025474544,-289.9280241425515,204.1576503337134,845.6234037491088,-0.09449955951633063,0.9154093387503086,-0.39127429736687586,-298.18496787180686,27.24005781093686,962.6631609258276,-0.8971205280802698,-0.30297799943811754,0.32152618859659643,385.23918841231,-206.6189424393981,590.3195378706239,-0.10943277592514777,-0.8356185376228277,0.5382992914117606,10.8
325,-71.73413316015122,78.95569018969664,674.0119894242397,-0.822741712378675,0.26213272994156256,0.5043634667633942,119.32129111213042,142.68099330389163,801.5436475033497,-0.039620559059084064,0.9004503438780262,0.43315053908518913,-289.3808420113772,204.0195476105316,847.5589514977574,-0.059187167865647185,0.916160574893602,-0.3964173055892849,-297.1797047741384,31.321499500878275,959.7692079678405,-0.9001478698649704,-0.29565589081437854,0.3198771742471048,396.3827281552116,-211.72425457629697,611.162796715084,0.2890441726663628,-0.5038296856216873,0.8140080553249887,10.833333333333334
326,-72.38343086239092,78.17410533138221,675.578688048982,-0.8108353059593331,0.28499948193522845,0.5111960503627608,118.80245623401352,142.7914137428047,799.6319169597064,-0.010254300127335232,0.858992811738516,0.5118849467511785,-290.2426782421864,204.19996360671564,848.308454152528,-0.09705040606368738,0.9336076092166866,-0.34490295837463614,-293.21682865452146,31.647984393213278,957.7592528293417,-0.9022869887849974,-0.2954885074932063,0.3139502059383611,382.98427614396235,-205.50721316495807,586.5448173376788,-0.1256057446471487,-0.8403733894771477,0.5272530352405056,10.866666666666667
327,-72.88751708815533,75.648874595106,667.8254132627555,-0.8764472981223282,0.21823970840995952,0.4291987456729185,118.90109309381698,142.9099676608377,800.2958189006912,-0.01268680156011186,0.8620945966548229,0.5065885425912559,-285.6542655359426,202.67838198505956,842.1414478806082,0.06486980583198947,0.8531816356008224,-0.5175644935317972,-293.7718286961779,31.400880906050105,957.514370722959,-0.9015487386660102,-0.29479677711255003,0.31670922312711347,381.9426630736273,-204.87546025920113,584.6653420108748,-0.08906158554746967,-0.8211522920350514,0.5637170808706725,10.9
328,-74.00812564641684,77.87783156256936,677.1985353266901,-0.8156730362324737,0.2830893383346588,0.5045175165289534,117.83753699328359,142.4606700909892,801.1776121325089,0.008763489208714358,0.8453389813883123,0.5341584107755483,-286.1005004472321,202.4618172891103,842.594263240919,0.06014251848436121,0.8484074236181677,-0.5259160779249303,-292.2460758406409,31.4100922540635,954.4285485891075,-0.9020059243330165,-0.29495412217470185,0.31525763794124245,381.85205566401623,-205.07084564327238,585.1824184215045,-0.06618629813149704,-0.8110750593183659,0.5811855315571421,10.933333333333334
329,-73.39903494873595,76.82054934846556,668.9539865105468,-0.884006039140515,0.20403567586877397,0.4205981047697088,116.92982795464488,142.08403235067195,794.934414484275,-0.008630693229895908,0.8890122982745046,0.4578019709995304,-289.9068128677686,203.96366583807517,847.3268017012026,-0.057026106671435026,0.9183066964056046,-0.3917407746131656,-718.4082290818018,-117.20152367568683,1111.9915130246113,0.0011891853341529145,-0.8697673349741718,0.4934606051653648,381.12619782962054,-203.3855601506083,584.0454303505957,-0.06656487078610902,-0.797499118678247,0.5996367847994718,10.966666666666667
330,-73.27237049434707,79.05703132284816,674.8770966584599,-0.8405330487115897,0.21714521935541398,0.49633874293136676,117.63406485602098,141.4701577150804,797.7530717849935,0.00134993355170884,0.8956290612865563,0.44479968779032225,-286.1224257894496,202.23032798958073,842.6399551897779,0.04693137274896708,0.8678824629105855,-0.49454774979182126,-718.9970795840738,-117.30284564650003,1112.9059607678405,-0.03250441942561576,-0.8474967546219695,0.529804410724404,380.94320756423895,-203.8266208501285,581.7793989298452,-0.06761365338329281,-0.854704583104984,0.5146925970863573,11.0
331,-73.38197100112582,76.56319488453775,667.7133677629174,-0.876561558267333,0.20990741279584366,0.4331035818615456,117.90112104694074,142.9978034651345,803.4279373112554,-0.006950259612117869,0.9146117605330192,0.4042734487769576,-286.0278161001897,202.16513477215773,842.3606635177715,0.04644263299927608,0.8686357663212347,-0.49326969023812517,-295.25790339459996,31.195789062837434,959.9187545413632,-0.9006671535610465,-0.29397685674870205,0.3199629450301949,381.9161655355428,-205.58984160105365,585.5599274181609,-0.10902191909131931,-0.8340945800719545,0.5407406519323619,11.033333333333333
332,-73.0188345309048,78.30309229300975,672.5418969951759,-0.8466351286064999,0.21703824634909655,0.4859046806022394,118.37330093199591,142.85734084350415,800.8562013569544,-0.008898680013069808,0.8925336545288152,0.4508929906612684,-286.3203421466304,202.37958952156558,843.2191179276751,0.044194211762119816,0.8720717823440888,-0.48737837260790434,-297.9019147566257,30.564011016977588,963.1401961693502,-0.898471517754124,-0.29169851786872725,0.32811721450998066,379.84767197314574,-203.53684786100519,580.4091540842173,-0.11532936532463549,-0.8715165379529584,0.4766110170446195,11.066666666666666
333,-72.98129882379901,78.26284018604763,672.1961733770962,-0.8468899145761162,0.21704738935880744,0.4854563866731849,118.41258980280634,142.9148523722671,801.0655354573448,0.0130240262579131,0.8845212949634825,0.4663179746655249,-286.4923433334557,202.56772838170656,842.8269953188644,0.056670017200564124,0.8685659407586882,-0.4923227759351204,-297.3115777325396,30.964626124050596,963.5917760290645,-0.8995731273735471,-0.29296826459018815,0.3239410200181347,381.1565440198632,-204.09701846675523,582.0737266912638,-0.17272141658015425,-0.8845755288961371,0.4332360164306103,11.1
334,-73.57221974723633,78.3808615607812,673.2098538962803,-0.8418696792683454,0.20873813530763546,0.4976784443763912,118.3513274373114,142.8377514815246,800.7114600406876,-0.00787588001325156,0.8900840922448962,0.4557282954201946,-290.07860399145585,204.86801406896572,846.0625949750797,-0.08108377941389683,0.9306602480839997,-0.35678694392057947,-723.3684466540835,-119.21681740644908,1123.4180819070607,0.16893148557986443,-0.8565692281674949,0.48759748823832355,381.7201118432529,-204.39388542570862,582.9308659094279,-0.1801989897237825,-0.8865549710068311,0.42608521153122064,11.133333333333333
335,-73.16143763519042,77.9746901111898,673.8553466399119,-0.8467526961491952,0.2034814200979219,0.4915335016445997,118.88753903332365,144.0368261365267,800.2045896473708,0.0023925246929392447,0.8883792851068204,0.45910404225914675,-286.3585217213828,202.4650740052364,842.4361868217047,0.058924672844716565,0.8650242829673725,-0.49825783767736764,-725.6669248941269,-118.44178613417506,1123.8451514559365,0.10531148868103099,-0.9033848844352261,0.4156984976226621,381.88830741596024,-204.68643409236307,584.8501083264703,-0.15466018060315886,-0.8466344141670822,0.5092056532323262,11.166666666666666
336,-73.34608661017337,78.05338078833549,667.320278836889,-0.8787403449439878,0.19607703391262293,0.4351657189390606,117.88113657376931,141.9529437350901,797.5145903136167,-0.012162637368930288,0.8980565006267329,0.43971194199646074,-290.9074790152852,205.45340705454518,848.4801471279153,-0.08841982352111499,0.9375137604101024,-0.33652620083762297,-438.78167725611763,-557.5750667557644,1868.355231530741,0.3107432136243452,-0.47550469728625805,0.8230030000219433,383.78194964951444,-206.6593713912809,588.0929912810011,-0.1816308626414708,-0.8324085422826785,0.5235515719305422,11.2
337,-70.33568742220388,79.00721052905094,674.4517971992153,-0.8242644221662843,0.23190987744953606,0.5165326428138137,117.16117570696917,142.3882396992317,796.5887803265995,-0.02468383442988168,0.8768409206414827,0.4801465486770006,-290.78502234110067,205.36692202840237,848.1229818282104,-0.07750409723235667,0.9271582244377622,-0.3665661492413253,-13.272126772263476,-405.4191830902963,1699.278400888501,-0.13436357526199366,-0.5355047914893958,0.8337751782913146,387.2403780399702,-208.2306414495311,592.9140749274027,-0.4559290959752982,-0.8576770834875587,0.23773657670502168,11.233333333333333
338,-74.2849137591525,78.25366972586114,667.5988389809156,-0.8768658045290728,0.20066610692026665,0.43685177621367877,117.59480626985484,142.86510596485624,799.50124902083,-0.03293076803559113,0.8952335125613295,0.4443788051917981,-290.3317277099462,204.8687347932397,848.5687239956674,-0.06101412619787578,0.9183994050717595,-0.3909217430230097,-440.90698221977823,-553.0479941288849,1856.865531493611,0.31887327784366454,-0.47648152116675696,0.8193199574426651,388.9441338145545,-211.01717910666184,595.4802453909133,-0.4857054622922202,-0.8662246908786261,0.11723902426977731,11.266666666666667
339,-74.19776525699743,77.3198537050908,668.0561628131994,-0.8800250883601136,0.19002409430442121,0.4352547385618665,116.9323788151111,142.5275669074338,800.7385856443401,-0.0031741593843698404,0.8978094326649965,0.44037273681503025,-290.47927630982423,203.75999340313348,848.9999725130562,-0.08481629793166587,0.9380706232895396,-0.33590132677073725,-716.9855358984555,-117.7602118063184,1113.5009412357813,0.20500770999111168,-0.8596335767956329,0.46797644437487107,386.82762818710773,-208.3343441814285,592.6066201427362,-0.46428064399748975,-0.8553499565800381,0.22982588058746403,11.3
340,-71.72285461161356,77.98055333611676,673.9060164849597,-0.8335848729536701,0.26521371151172396,0.48455953897223997,117.31047640106816,141.97259007754118,799.3978433432176,-0.008711523506744989,0.9133330370391985,0.4071202191134033,,,,,,,-717.8179772999049,-117.89427564626229,1114.7914078574913,0.22255570983781778,-0.8656165057785794,0.44852761447013245,387.1146630478063,-209.03933551576088,590.4320690300367,-0.3745118489720119,-0.9091819657225364,0.18201381316941226,11.333333333333334
341,-71.99869925115976,76.79861253457041,671.9878596774912,-0.8254794901894489,0.2571433092532331,0.5024549032329805,118.07922262808493,142.78804798035637,800.7933904486958,-0.028765527855416737,0.9147055075690413,0.4030959920788865,,,,,,,,,,,,,384.52949310253905,-207.52542250751793,586.5497574255594,-0.23605068989715933,-0.911731578188807,0.3361928035107569,11.366666666666667
342,-71.59152598988709,76.87680643209353,672.6720562808184,-0.8228383027732041,0.2782531832481733,0.49549197117770893,117.98503062849701,142.687860158818,800.1096665586842,-0.005506945906722943,0.90674162490522,0.4216506838735373,,,,,,,,,,,,,383.7285313469717,-207.15415014965276,585.9944787275019,-0.17597089632448526,-0.9026327357211642,0.392795605947017,11.4
343,-73.10346864884811,78.31006438654028,666.9211274532054,-0.8882166176286821,0.20200648604834406,0.41263133637990196,118.58873845691983,142.65022162209195,802.0494388390713,0.009935017705130786,0.8920514303964079,0.45182467943984794,,,,,,,,,,,,,382.80921809194854,-206.75898606072678,584.2739600563166,-0.1542058911547067,-0.8990417472016807,0.40981029748132497,11.433333333333334
344,-74.05317075189718,80.38951418356189,674.8051106003086,-0.8517713965740655,0.2282276652926462,0.4715905223531682,117.72177206575893,141.33003149134743,798.3697616761322,0.007353015079197694,0.8783109793415583,0.4780332171903098,,,,,,,,,,,,,389.5280682926336,-210.18245562963062,594.004520492312,-0.5866866094277724,-0.7977088609893566,-0.1394969369456116,11.466666666666667
345,-74.69786699357442,79.51493633898363,673.293391776568,-0.8439402000482175,0.23046002554380832,0.4844100694338652,118.3252413590619,144.04811991537971,800.2673328632206,-0.013424584165546033,0.8795390079797033,0.47563737656124294,,,,,,,,,,,,,383.82074952604546,-207.4652060078443,585.7868422628474,-0.2222438046282182,-0.9114733557716747,0.3461560529915614,11.5
346,-71.66410489880398,78.87861210338157,673.3540057605744,-0.8485597220503991,0.23164124188004365,0.4756981534271712,118.3573121253071,142.94361367790714,800.48423659628,0.006679949541992402,0.8972254771304251,0.44152216418000734,,,,,,,,,,,,,383.74589367096,-210.07774854185007,588.0537947944488,-0.13457324733685844,-0.8711874382869179,0.4721466810984594,11.533333333333333
