scorer,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D
111,-20.69945015122647,7.613457987473607,45.88004002847556,-20.069579560026074,7.233275587613756,47.503243553205934,-20.21377176460846,5.395122999214296,47.51913317516227,-18.701200324627848,6.35660253977707,46.80661926005917,-20.31439057190637,-0.852287157465378,50.03909162527196,-20.5879559867854,0.3402850048082925,52.44202915035355,-20.305028728559588,1.554461991098208,53.63425615622233,-9.378491806115555,-4.718475081018209,48.76896738370636,-10.563973854203494,-1.5587141750403999,55.53894968155192,-9.87377459204841,2.6319866140839814,53.85015189321961,-18.077428204899007,-8.686516255815443,37.74682016749958,-17.239295578531372,-7.306584627423223,37.94282308634726,-17.692030008593516,-5.593770751956739,40.28719714557515
112,-20.84712497669889,7.6737637691842435,46.119137996577926,-20.205131536613276,7.255119501700317,47.841837727621815,-20.736612173198974,5.517710631203514,48.66643852287726,-18.864643145504132,6.387017622674915,47.118768963807035,-20.389613011426515,-0.8628004357993639,50.20747588123284,-20.597907293349234,0.3252591036144461,52.46166780055519,-20.386001589883758,1.5486520122259344,53.81207211910977,-9.089612180171544,-4.726837267576857,48.713581004231465,-9.216562659263756,-1.5029368204107671,50.659815006009374,-9.486539798950524,2.426000191717755,53.22671373721071,-18.03653698775184,-8.667107688922169,37.66176490935381,-17.245818901434998,-7.313178280670712,37.95894351174459,-17.658442346408723,-5.583264022528312,40.22181483592284
113,-20.521240856233696,7.579434704793075,45.454638152534734,-20.13751018135949,7.261214712802834,47.65594167000558,-20.256179819800025,5.392686165546107,47.5926541921172,-18.81990968947398,6.385262340351739,47.037316704652035,-20.155808791395465,-0.855427957043728,49.628737554672405,-20.58608397017109,0.3245719028356982,52.4247785362377,-20.248303963744906,1.5445157026920855,53.507449853962626,-8.76110793203303,-4.844640809517136,49.392174426948436,-8.702374485655298,-1.4902402913750383,50.31995443449287,-8.395889053288778,2.1878041898983644,50.142815002386584,-18.058868669479274,-8.677288610639367,37.71275581606254,-17.230596320066333,-7.308745987600444,37.932295421733905,-17.662887608716794,-5.583702286840728,40.23395485795294
114,-20.778551089879738,7.654677403172193,45.95708585085848,-19.987922447695805,7.2133633756975,47.33128510802943,-20.71927776127491,5.522551464289615,48.63302333648568,-18.80304772466166,6.359060419311165,47.03894326608628,-20.19572693839858,-0.8567938254550611,49.73709101644505,-20.612479368906875,0.3245945860518275,52.47409484100613,-20.3017921438745,1.5530866088205761,53.61548533503186,-7.90763378025379,-4.6853572233288645,47.00854908923616,-8.017498056986927,-1.628966964174541,48.72407531287556,-9.682590335006203,2.544178388595788,57.652380823284474,-18.04513128669648,-8.668066261866727,37.6820718085304,-17.24268326281167,-7.313218578336605,37.955480855860365,-17.657360591573593,-5.581261376767323,40.22409485354056
115,-20.757169098877593,7.658903531312793,45.923431849061444,-20.17493344940824,7.252954162335374,47.758814454573326,-20.42654101531902,5.484355599342644,48.06925250311007,-18.67345573932657,6.345217325270198,46.730299121177715,-20.243445482521686,-0.8504409084941725,49.83442654053746,-21.05789160404796,0.3451592441490138,53.377587648924454,-20.16376447843672,1.5376022986095343,53.34470511351073,-7.380074184862928,-4.58056781824662,46.649281675879585,-7.780700311454678,-1.4809417257650173,49.67080668668221,-8.20250646044479,2.5563282293212404,55.17391478038614,-18.05384592151256,-8.673805222619402,37.699782107124584,-17.22641059418081,-7.309628494583951,37.92903736939067,-17.683163639945878,-5.589824750853777,40.285280428218705
116,-20.7724405996229,7.654906073497679,45.947974485696335,-20.199800908763144,7.247430081018938,47.7515275885812,-20.57473642087161,5.50583479853959,48.357008033384304,-18.631516559961657,6.305197670624542,46.72818968798088,-20.899417988910617,-0.8767889783771193,51.12275981328214,-21.06535058878996,0.3471728350575725,53.36384731023146,-20.029868155449705,1.5360995704575016,53.002342238077034,-7.303148951796494,-4.638738108425354,47.3098142213821,-7.52091811043487,-1.453484717238669,48.693239211984384,-8.033721513299923,2.573274407203402,54.552561152142616,-18.07016890868247,-8.681219079047832,37.72575137517997,-17.23580326513366,-7.314059633401449,37.94337870474953,-17.716199665677664,-5.5955843019456815,40.35842223817924
117,-20.391393747784857,7.513063658941314,45.118852614954356,-20.204006931296757,7.261067851059987,47.807314506389524,-20.740988696207317,5.54636103185855,48.69738043646293,-18.902327083483446,6.3993384431302545,47.26400102220585,-21.031607326622055,-0.8856038695866606,51.4379716163283,-21.188301033680624,0.3389626930781135,53.70144925877779,-20.04839281922666,1.5581097180213375,53.08583696283538,-7.48660488395386,-4.816967330974423,48.71111839302242,-7.335690023307239,-1.4347433230639015,48.0021126881572,-7.84635711944233,2.557721767873921,53.859746530457066,-18.07684801978129,-8.683194096023406,37.736984258443094,-17.23158667694915,-7.312804212468196,37.939223799799294,-17.738817360498555,-5.6049969679603135,40.40712259577652
118,-20.422344605623934,7.526295186745592,45.17182247893245,-20.280040497856405,7.2863917357104215,47.974214454224594,-20.60424839920071,5.519669834186018,48.44626635712416,-18.913208427444047,6.3970627483390805,47.2819131275209,-21.05279041066952,-0.8881402625854878,51.459506859352345,-21.110339392231168,0.3395407883027757,53.510208150236444,-20.157780092025394,1.5689552782680765,53.29346184390198,-7.320513296879945,-4.730055165677018,48.07945382173023,-7.2237020654493875,-1.4181511098741408,48.22736481434945,-8.031623260373507,2.699189505966823,55.32576719152689,-18.086040069257418,-8.691175243398089,37.75452003150579,-17.230684433790746,-7.312495504882946,37.93717044546164,-17.733989119861263,-5.604044580745975,40.39352065089947
119,-20.585613993673025,7.581426076168399,45.54814400777788,-20.296281457642202,7.283089895173906,47.998725673097205,-19.976449436569297,5.349738781143738,47.002521815298856,-18.634736011188835,6.3012201529604015,46.72334230076885,-20.99611592175554,-0.8888186652075317,51.36118342360045,-21.210783931816618,0.34343499108991365,53.7321919514634,-20.098627489532753,1.55895688644362,53.1745439680798,-7.400689322712857,-4.756622414594083,48.498018773812014,-7.297216520379856,-1.4352134789710613,48.762660035488935,-7.919819833178945,2.6890308119968642,54.86387774125661,-18.078758557811472,-8.684394321535745,37.74076021658477,-17.230201192382328,-7.310901976591073,37.93509644283539,-17.728493489107418,-5.601973654086377,40.3835657764465
120,-20.521225211325348,7.5651788409023215,45.371563491549495,-20.297292581650307,7.289148314564837,47.98476218387297,-20.626827552959536,5.521539700514985,48.46792502477612,-18.894646410406747,6.393641407548264,47.24212540774106,-21.031448829993852,-0.8895981483334918,51.42527646447677,-21.128802850613763,0.3311243612938115,53.563945737457836,-20.154538061568047,1.5608870187267196,53.29109161177889,-7.375072902266961,-4.738452513599459,48.333205963623044,-7.275103426724934,-1.415659527496882,48.57014465060134,-7.901405854994307,2.693853553743357,54.82607156052378,-18.072526442805053,-8.684230032206504,37.72921339184406,-17.226820971990936,-7.309567330393337,37.924155986746975,-17.713205727534223,-5.596102012680556,40.35193135154856
121,-20.520776139485225,7.572073858745907,45.40052679529968,-20.353398443024044,7.302037039217307,48.12225628544088,-20.12038679481651,5.370568721203492,47.26696478204872,-18.85205103809217,6.379134320324067,47.143017892960394,-21.074725721044828,-0.8943444881631547,51.5335934413601,-20.73057615812501,0.3351463391265899,52.74414444636725,-20.169543022684877,1.569997253238905,53.34229967761739,-7.463181336330045,-4.704278306123321,48.612998314999494,-7.3781584281654125,-1.4217590614149067,49.17048612189345,-7.801304759324924,2.667623406225386,54.14446951568647,-18.03432724463684,-8.68859262444155,37.65272374171424,-17.237602856363157,-7.314803171478074,37.94729265294495,-17.732693177869983,-5.603218953392276,40.394529738744474
122,-20.574766247544545,7.59618973568976,45.49922835122243,-20.387884020607,7.3114206627413765,48.21721235209193,-20.172969415475723,5.405381793343559,47.36387094895854,-18.724752192633773,6.318183894072012,46.884839129650544,-21.018146176398492,-0.8915387233174052,51.39103389078688,-20.67822315462583,0.33818648006468094,52.62673015747213,-20.188067508936633,1.568237863426569,53.412162596607125,-7.37558364638026,-4.659312698862487,48.22130860503174,-7.595357659232557,-1.4590304792631679,49.73604445051652,-7.931102909626657,2.7024799484438593,54.780832674714425,-18.025799956325443,-8.68845526296467,37.63933639298547,-17.232209933418062,-7.313949368608725,37.93221191635096,-17.728847200657768,-5.602196500506065,40.38710293753704
123,-20.482373066591776,7.551331602601852,45.27749468714441,-20.33025248308254,7.292850386696675,48.05524482546031,-20.27394499283231,5.434017834841194,47.55762643950158,-18.700616644724626,6.317336562451869,46.80159557815483,-21.01320277080875,-0.8893400268987335,51.41382873967318,-21.04100177526293,0.3598516823015371,53.361106329970845,-20.10552960174621,1.5596825564189711,53.17481153523517,-7.452471722577604,-4.688484046524489,48.61585920065545,-7.3547220510532725,-1.4344649304520913,49.061667882459155,-7.887602010605694,2.7019931001009847,54.451670877805896,-18.05413780687631,-8.675063563001775,37.69013283224429,-17.236624581662436,-7.3143228079099885,37.941918649779204,-17.71084343114784,-5.596505382248777,40.35347794492116
124,-20.313784587228252,7.511631010410572,44.94651930040147,-20.37962545391281,7.318923695307766,48.157363990567454,-20.178077490788027,5.397244276151163,47.371955015524854,-18.712362453003763,6.365767499548909,46.81514925886269,-20.962847084503828,-0.88075560497279,51.25924804707716,-21.018450668277865,0.39182152153581323,53.30491719761788,-20.24328949666507,1.573414995420502,53.554823662568886,-7.378099641663022,-4.640625816807121,48.28986128918899,-7.293117826495496,-1.41790341014628,48.64803312413091,-7.786503994520288,2.675337655510903,53.92849226235111,-17.98434082213028,-8.666363289070054,37.553673578091036,-17.2141595942488,-7.311946970928781,37.908414749866054,-17.74376099375566,-5.606939409934884,40.41632358013101
125,-20.908383732666987,7.707120279163748,46.22387367379827,-20.391936663404714,7.315123176073578,48.18678248284096,-20.144189020536103,5.385648146061587,47.29636570549463,-18.694924075404764,6.35784767308324,46.77826053974976,-21.010251369110293,-0.8874731955585237,51.40462305075083,-20.745712409480113,0.3500006155600059,52.76679703310642,-20.05075554162759,1.555710802252305,53.07107971732436,-7.319469442612709,-4.59776357172227,48.03193006953089,-7.273840477478006,-1.420847593766041,48.54969216656344,-7.811283414462152,2.699182225839782,54.013686882072484,-18.063022872879436,-8.679079090571534,37.71484178979776,-17.189729813211876,-7.299054031299697,37.861416849867915,-17.74834128547791,-5.609343552118826,40.422628597052224
126,-21.162894014969204,7.798661083699699,46.7818377997064,-20.349924519479615,7.297884426172799,48.104632002204085,-20.14835451456643,5.376126997757591,47.30411663345366,-18.703420405884444,6.363622538536986,46.80248561923507,-21.00163961991359,-0.8837468903303504,51.363866707387054,-20.72849510884688,0.3506932817236103,52.72859460698772,-20.004529787089925,1.5562029533068003,52.957697035530536,-7.295371719515299,-4.577425719296198,47.890154376719565,-7.4469584283948915,-1.3783991340261426,49.513757248586174,-7.746541675997131,2.695936156144661,53.68965236928869,-18.044352623939528,-8.694687734742123,37.67454933286143,-17.198965000024607,-7.303838604869913,37.876777365658015,-17.74671365311223,-5.609962804249171,40.41922603810219
127,-20.834010467261812,7.670988564461235,46.08816220430808,-20.269339771561118,7.274060929797508,47.948901628615786,-20.1240309874782,5.369210607255882,47.247415758949515,-18.52566105572474,6.25961702120885,46.43655378649467,-21.016027190445612,-0.8834879590329695,51.36979952090371,-20.547110080859163,0.345238577223493,52.30988187722668,-20.0491965174601,1.563525630594983,53.066107009385746,-7.067991216764261,-4.5032176738193,47.09446394673489,-7.609347814304431,-1.472558108941,50.81454907967265,-7.846914494698675,2.698583819434986,54.12878866634387,-18.031515823156553,-8.68889619666849,37.64616584189973,-17.222755118375588,-7.310604011746222,37.91908771985148,-17.736408952496205,-5.607313137264861,40.39833524812375
128,-20.927714358301365,7.68870806189375,46.2983722168717,-20.34795997862863,7.292206730034099,48.09523936357698,-20.1205902578118,5.3897054041508525,47.25752871117704,-18.491278774489157,6.251976576962067,46.39931954563563,-21.110131023979843,-0.8922187568479955,51.621305713234655,-21.03004567490346,0.3562816411599799,53.32571665415141,-19.947620593688264,1.5534662149549678,52.81044899190397,-7.331191518357231,-4.605908337965348,48.05765117151115,-7.3270501819004155,-1.4219723213539226,48.986074470826615,-7.697457578122744,2.666936467715422,53.526680520849546,-18.010022853957437,-8.681968964270542,37.61075233849494,-17.224343045067908,-7.30976720874374,37.923523467153295,-17.73128518417631,-5.604514082188037,40.38745874180887
129,-20.92695721381191,7.716052341987742,46.28861041473371,-20.344196070944644,7.294518285784683,48.07365332013077,-20.21433124396572,5.438309887860042,47.45720902170956,-18.531955357621996,6.261570664960296,46.4678938605996,-21.41207083085117,-0.9153089298020081,52.3886692001576,-20.77307623740812,0.3590758630054202,52.82332004686032,-19.971355064848627,1.5558702222482466,52.881204183093544,-7.061688173081751,-4.506275478977208,47.092508253337705,-7.281857937528036,-1.402871635154972,48.63374967385221,-7.665548450065002,2.649856650752803,53.18494489274109,-18.01722135339511,-8.683527838707661,37.622688700616266,-17.194350877209445,-7.2990644098908755,37.8594481587293,-17.72174168568063,-5.598893607381918,40.3672953730776
130,-20.988206853034313,7.722463291081781,46.4469916437166,-20.27522696819767,7.270742825770186,47.94299476736551,-20.196244256974488,5.437044920550472,47.42019473780845,-18.508706505372064,6.251852298525555,46.410916538384065,-21.461023479976546,-0.9193486761662047,52.51223354940492,-21.125229675828137,0.3631217112017126,53.56248099895755,-20.288196788541132,1.5789148959481445,53.70278886630553,-7.085813957457741,-4.511178552770451,47.265670405839394,-7.274247123620799,-1.4035951163841625,48.745452792785294,-7.689925932172014,2.6934517775656817,53.48683754306822,-18.045162302372297,-8.694731418203466,37.67461759370938,-17.188800700792914,-7.294936003773842,37.85060347119693,-17.731390245179835,-5.602024317271741,40.38251296071079
131,-20.595230412215972,7.5918805586001685,45.70112265345167,-20.201134257403382,7.244312342273571,47.77757720034583,-20.078894424131924,5.376363461302199,47.19827374580693,-18.56480557345035,6.271035925727964,46.502862887178644,-20.43093796726238,-0.87181399236567,50.292260769112175,-21.030418450307792,0.3639897963465005,53.32682171617642,-20.14875144442824,1.5661791970562893,53.31905296591797,-6.989400345975227,-4.456350306845089,46.743110961267796,-7.403090814783231,-1.3851651995220828,49.268856018606996,-7.7958528779775085,2.72534094948959,54.01105699253198,-18.02229858549494,-8.685373354247051,37.63393524471537,-17.199990074821187,-7.300709993965446,37.87159975866445,-17.70958417244975,-5.596659392077195,40.341910010909274
132,-21.13007258125793,7.766821562812103,46.70603862113988,-20.21065410400068,7.256374232164753,47.809472590209786,-20.57510835172921,5.523492419363038,48.3644968082873,-18.36172139553793,6.212289150865018,46.09340578000512,-21.522610988910362,-0.9355777031306515,52.60450934554512,-21.057571061418052,0.3566511894577107,53.37003047830456,-20.16729907074951,1.5616960938327304,53.3865700346642,-7.016444698180967,-4.462109897265182,46.892657534399085,-7.337607741831237,-1.4150833497502124,48.985106575638426,-7.726712508440709,2.694855312750489,53.60039435715157,-17.9941335996379,-8.669643669185715,37.57673362757917,-17.210111928540293,-7.304754005241313,37.89223723528318,-17.70813417210373,-5.594950289257708,40.34506409008441
