scorer,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D,make_tea_3D
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single,single
bodyparts,head,head,head,tail,tail,tail,head,head,head,tail,tail,tail,cup_h,cup_h,cup_h,cup_m,cup_m,cup_m,cup_t,cup_t,cup_t,pitcher_h,pitcher_h,pitcher_h,pitcher_m,pitcher_m,pitcher_m,pitcher_t,pitcher_t,pitcher_t,tap_h,tap_h,tap_h,tap_m,tap_m,tap_m,tap_t,tap_t,tap_t
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
903,-16.04193421759444,5.180545655143399,37.47302679042085,-15.602682796846837,5.527677655649907,39.078210642252444,-28.339111052527684,8.780215329924655,62.69643685726681,-24.953186375046457,8.485351735138188,59.26716238216038,0.9168567158779505,4.902777353353446,45.174900508359784,0.6573508929634511,6.158160594505031,48.23326241004292,0.3667003711372227,7.2096905615956,48.71680144525711,-21.833209554235427,-3.5478491179999536,46.80490871465768,-19.757576008571615,-0.11230609710802991,46.3615800320989,-19.507154891685683,3.8992975946215283,49.960885303824945,-17.79579764272715,-8.559565187504917,37.27671847817444,-17.193554127804422,-7.295709588317222,37.8624320403645,-17.8498634924964,-5.652467713565447,40.609911198358716
904,-15.988981375098238,5.180952053391686,37.39324090397034,-15.569215317412592,5.527158873165613,39.014918791204956,-28.139174593989143,8.718928282507244,62.31168139284815,-24.919572141863874,8.481255020839908,59.213833170436615,0.9358478604053807,4.887474318026306,44.92231695191234,0.6625553228085237,6.301814954863016,49.15148595232774,0.35597204213924316,7.201384024507906,48.66442653079164,-21.80748138588426,-3.538870807476277,46.74742286240113,-20.509559971079053,-0.05869937664975489,48.12430939865865,-19.69822285226266,3.977003287938788,50.33305443783164,-17.82872292559642,-8.574957159038302,37.34099320594466,-17.19272150069704,-7.29525386455423,37.85840432342049,-17.85035000474278,-5.652926749479282,40.609009643120544
905,-16.013480168184596,5.1864239270986845,37.433673468023194,-15.475216041548586,5.530346535410602,38.78877320998819,-28.300634005425415,8.761165277914879,62.65944523995662,-25.26441508873238,8.569095221465222,59.99906520812438,0.9380464209958936,4.880486564231266,44.885431113456605,0.6443724326722943,6.323924760539561,49.3706821146101,0.3602247175183608,7.21935349811925,48.76180208912537,-21.81697440560629,-3.539228317978944,46.76957917064366,-20.523346682778747,-0.07388548286485863,48.09987062091865,-19.732289409717435,3.9758978978729704,50.61245945569536,-17.81786202774324,-8.571338533510982,37.31815090459323,-17.18738551142586,-7.2956232977272855,37.848027133231604,-17.871044089190352,-5.656437877960767,40.651120507086446
906,-16.139643659258027,5.210332941518391,37.694183166089104,-15.75643923786946,5.586283017805398,39.392071456921705,-28.512472337077924,8.839121811116911,63.02951243882842,-24.9905963628475,8.516095905552344,59.39250485943959,0.9642497143610126,4.85799022490639,44.6414105349357,0.6400510959467018,6.329035053078654,49.353115773277615,0.3725278850640569,7.239737079538627,48.84995789580253,-21.108568719283674,-3.3898445701274516,45.27027976829916,-20.46510680087483,-0.1001135191406991,47.970235968059235,-20.24876644489235,4.0574533055658435,51.654989585350336,-18.07196017643259,-8.667371659396682,37.722053821076855,-17.184293219324193,-7.296133041873499,37.83811427302593,-17.871291727329307,-5.655386434954324,40.64434001501863
907,-16.00812625415064,5.1845031961086265,37.440190423409256,-15.458643017622654,5.489727441633441,38.81933041333155,-29.107309861957503,9.007977072864389,64.17492585136445,-25.23544941580391,8.517498079216274,59.91272696662734,1.030507112253161,4.9656597601976875,45.58995732071445,0.6376883149901947,6.194862141625378,48.571644554029405,0.33351915906026336,7.280584391736118,49.09349210108329,-21.855065829657114,-3.5502436350325914,46.85063861704728,-20.862008989576378,0.01301892729313322,48.91526131545271,-20.127683717885834,4.034040860452278,51.32113447703163,-18.091495185865313,-8.677273228013929,37.76184629860539,-17.17625289575983,-7.292676031874025,37.821116985231036,-17.852099852772998,-5.6508259434423245,40.62236615165964
908,-15.9185653578284,5.157372843800891,37.273292241642324,-15.479143597970664,5.505763512042919,38.877276271436635,-28.54339129948799,8.853584168436564,63.14031973628388,-25.22942990465813,8.524657258414315,59.90435891323792,0.9293586987818132,4.806823028036249,44.32036310992763,0.5775943545280169,6.195289911052926,48.59445590273569,0.3120380276840791,7.354418220727627,49.49496694165745,-21.821532023184517,-3.5387991900090765,46.76937129394899,-20.435257406546437,-0.045938088329381316,47.94256214393828,-20.15868943668502,4.04806335016913,51.36187294270798,-17.792959965294894,-8.562835182727744,37.27367743762913,-17.18094663481991,-7.2946787247479765,37.82889197634043,-17.879418251872238,-5.658796704551737,40.67584968280088
909,-15.922617854931683,5.1616889011061975,37.26904146252929,-15.452291111851043,5.499016412843338,38.798147603771824,-28.854217177393917,8.937921846663256,63.68911346418979,-25.235655507271424,8.53185487806422,59.90908484976322,0.8713226201366403,4.862256650038773,44.907123088620246,0.6047126787289929,6.131488312623874,47.89903926766838,0.3550591598871219,7.287551189818495,49.09667997814554,-21.86727843656098,-3.541312196367069,46.85031513590044,-20.671735264808508,-0.07647379021107306,48.50367548035935,-19.530957889758415,3.9139564869940524,50.069936943787056,-18.085834065535092,-8.674245134603243,37.750706527181514,-16.77665100137122,-7.149965555706543,37.14812816779698,-17.880230761664524,-5.658655782114555,40.676934819456214
910,-16.032351478594894,5.185431094124595,37.49685334045837,-15.38708391534019,5.501060765418623,38.61984994791164,-29.580609596411577,9.149941374168764,65.07591874368562,-25.537168509542077,8.633467159861498,60.53004951666918,1.0201716657600037,5.0168104388414205,46.427990549152234,0.6057384381101305,6.206824038945867,48.792995160776464,0.34340095060068954,7.28465845692001,49.216461030604584,-21.526401570613277,-3.445549548035077,46.15613988230879,-20.72320523684481,-0.010352268358460651,48.590081062228464,-19.302772124419906,3.8290676701437865,49.447539496138695,-17.787669847626947,-8.55674606079234,37.26469834304365,-16.782560265958622,-7.1534261312424,37.15935808614207,-17.89269439717109,-5.662976694804965,40.70443749566067
911,-16.074708898558573,5.202876001551127,37.60148588572621,-15.33428034417317,5.491032385411369,38.495230822596014,-29.433821732806983,9.11188825795439,64.85041910932613,-25.25961310360711,8.559875111618123,59.911325919386286,0.9298135152199392,4.692668945387477,44.218008360138114,0.5290287696311763,5.858186883872862,47.19589978731696,0.1928084773970257,7.263468931400138,49.98567552273209,-21.873268523568978,-3.548137248163431,46.85669635295277,-20.807444549336658,-0.01507576313693537,48.82052881068781,-19.576307858126683,3.9063348475831474,50.01000725240873,-18.06071488798152,-8.66532108686959,37.707852233273705,-16.74826113547017,-7.140567570648324,37.09031427113265,-17.879515532223724,-5.656023919551926,40.67076816795892
912,-16.154543368764752,5.220251279005992,37.75018235375268,-15.424966574931947,5.529562157857007,38.71517270534766,-29.37151189115507,9.10500787717486,64.76759251425196,-24.888274992575298,8.44274746836039,59.04857225982456,0.5923017556537822,4.057747718214787,40.6411890831903,0.25964616199869717,5.642188286218592,46.7748846163442,-0.09593921725425433,6.471049055853093,47.13490667906839,-21.86638553383074,-3.5504588616297887,46.85957029818542,-20.331511838819324,-0.04235936158889238,48.01688635141476,-19.82595143681539,3.9813778973517,50.59636574687576,-17.774128209616332,-8.556745397098316,37.243990612659275,-16.74557262955183,-7.1383923629086175,37.08186171640047,-17.891175851557033,-5.6597694652888455,40.69497825898098
913,-16.126094221126454,5.206995795675848,37.6723387319584,-15.373427628388853,5.515598521644856,38.61969306774201,-29.458114793094566,9.133296584724848,64.95433146448529,-24.92370360204368,8.46188407191736,59.10427196280499,0.023221351710439087,3.9622299817643993,43.92266988346518,-0.3965036850388997,5.452133997942854,49.28662195763808,-0.9825227707714218,6.483288739593076,50.1818000698496,-21.84236378661347,-3.545650319520933,46.815256858129324,-20.84888159196281,-0.04101735284557481,48.92238060816942,-20.101952590430308,3.991486337951727,51.19359805775515,-17.788540292653966,-8.56261008520896,37.26970925216644,-17.16783853158353,-7.283005368241508,37.79429027395844,-17.87684189993562,-5.6537604035076106,40.66736166006493
914,-16.382489095244875,5.299519333557498,38.16893994146559,-15.471592582527734,5.5199972576565415,38.850915697561646,-29.585793045965985,9.184755257811064,65.150596981418,-24.61869523819172,8.408438244757377,58.44711335720811,-0.8082378771961503,3.8743225860137356,46.82809875537383,-0.9116645282178244,4.921070937843416,47.5868330553139,-1.4605512637788065,6.1198762167741405,49.86084699614411,-21.741202816386064,-3.521932531434703,46.602903062820005,-20.605555500700497,-0.05885595101198809,48.314666692356546,-19.817076702916598,3.9512903260142247,50.49725179931668,-18.088691959466484,-8.679017667356801,37.75599125768093,-17.182638420335383,-7.288949993530756,37.82466963853694,-17.875613252850588,-5.656389692098904,40.65535449506524
915,-16.225100136716318,5.2434169307051395,37.92262172611889,-15.588615690501408,5.592682110006192,39.06594774308134,-29.57851630655431,9.151405633039264,65.17646962425785,-24.93954642406785,8.504435225709985,59.25062912757594,-0.995755828023565,3.6023690784769906,45.453453674605626,-1.3949472548227533,4.663068637657512,48.17019907985434,-1.8602147696057436,6.069671176076523,50.88673917608792,-21.743776871629056,-3.531216512809723,46.62466313729704,-21.055417028288797,-0.012517812264874674,49.32258954641725,-19.749066122210202,3.9407015821318128,50.316522066148,-18.05893332860836,-8.663970929441092,37.69781816200989,-17.183522348249188,-7.292676879198825,37.82479801200536,-17.871502035083026,-5.657075157817968,40.650274228971455
916,-16.185688609931194,5.232211858897843,37.83856029928723,-15.556886602950124,5.572996104215079,38.98570016945898,-29.576058123454366,9.12925092774441,65.12852400227315,-25.099923187744945,8.538673811176666,59.590265336234516,-1.0506302386741075,3.224256552182375,44.07218685832253,-1.3888998985029073,4.358794451900859,46.47859957262228,-1.9541518453126354,5.924491060105541,50.85052870609438,-21.707957715478603,-3.521390052119328,46.53983784869356,-20.74198756697528,-0.06212905188913809,48.65459324601799,-19.712057157853653,3.9140675559490425,50.27232764238731,-18.065169436190235,-8.664987998058942,37.70833678622353,-17.189633721565503,-7.29248817750473,37.83748555449488,-17.891890958975377,-5.661258740058428,40.68666020728626
917,-16.15777215273451,5.223347006565125,37.774143965209774,-15.60788198252821,5.590875734318371,39.105607537930354,-29.794753991790685,9.204162703469278,65.68723385243128,-25.113695590785944,8.54123875342003,59.609222127449684,-1.351512919584566,3.264224788275382,46.34865093799549,-1.4422721271758472,4.353265380922788,47.69274060318319,-1.8392586275372327,5.6625973720332174,50.02561616313783,-21.73526339191272,-3.526587475977667,46.59142016558033,-20.794239830082304,-0.007731822797780844,48.76096532825374,-19.737056690305767,3.9115170280849876,50.300415583455596,-18.054721068001566,-8.660683797535068,37.68749918046333,-17.18731291385318,-7.294337333739045,37.83870643422609,-17.884995437253593,-5.660711417148475,40.67348057257903
918,-16.130532574545065,5.206629055029244,37.709955301902006,-15.545730421246734,5.57412259604074,38.950813236536156,-29.23659614616567,9.057540612523928,64.51732076745823,-25.220722121950764,8.57676999625998,59.857350513454705,-1.3524750483543169,3.2451415260733367,46.202906220113064,-1.454821795861679,4.3222680330879255,47.61418925462456,-1.8453423089328587,5.692272857796257,50.29257269243891,-21.583138271359353,-3.4980889230803003,46.29371473112589,-20.983388935783392,-0.045453354082001664,49.15868686848715,-20.102334796993983,3.9645100583882424,51.14788267016836,-18.053066074935735,-8.660510471090447,37.682576546284444,-17.188180000147497,-7.299203587833138,37.843686623984134,-17.77727125853196,-5.6571904543138265,40.48676366721504
919,-16.184978695686535,5.248303201153519,37.818297059616874,-15.35451181437872,5.522093818105356,38.57654597087527,-29.590696010710307,9.166077816582522,65.1056088841225,-25.11437101445752,8.541883994512732,59.6296199446112,-1.4428415130505619,3.264646605702543,47.0683169624715,-1.6053402351748447,4.369887228279127,48.81133106544905,-1.891645842854474,5.716959261783104,50.507296892342715,-21.61205744710746,-3.51099040015941,46.35819105485547,-20.810431855231386,-0.10613479527031665,48.85340603395771,-19.78429483086911,3.9082972825876694,50.37823982996427,-18.06353136413113,-8.666136648600986,37.70285913147514,-17.175270462413522,-7.291875391941174,37.81181847170255,-17.8903487350569,-5.664094267331729,40.686180401038186
920,-16.18796945027401,5.250665040540966,37.82458954638747,-15.577155601054226,5.58945729137428,39.01034940889175,-29.044323633479248,8.990281870624681,64.03990174502924,-24.88117247095982,8.468009921342553,59.096143054988886,-1.436947866683033,3.211499804577582,46.96409885075368,-1.650302497510177,4.34603658891917,48.61977906056672,-1.8641553473833532,5.629694732201855,50.04431567169343,-21.68625442669889,-3.5216698567421125,46.500576304134675,-20.924693231091382,-0.14084703276049812,49.09424019603028,-19.761515361027545,3.9243632502050194,50.29005289845791,-17.75705307991483,-8.548589991918837,37.20430902507979,-17.17692866777499,-7.291614073100453,37.8156816357355,-17.90228949174217,-5.665383668107041,40.71269975568322
921,-16.133284187737324,5.206675157833756,37.62457428200867,-15.555698302959074,5.564486313466648,38.94763516027169,-28.840640201314343,8.891326817522845,63.57681654718782,-25.09383877803308,8.516359499605766,59.563277215217376,-1.5271409798903532,3.0296727044750447,46.669757728963205,-1.8901573525326378,4.348727226334533,50.089826665924406,-1.8669399603997228,5.530294554572981,50.00293502555892,-21.671729957519354,-3.5187277437584883,46.47895171011866,-20.83527258045723,-0.1203733093058537,48.83625310556225,-19.58613166628971,3.8977781343025164,50.105167302495886,-18.059841904085236,-8.664224328204439,37.69177723695221,-17.191909272218183,-7.296561112963123,37.839043378838554,-17.884302699114393,-5.657739899179047,40.67336772553105
922,-15.887155115945072,5.155084318713657,37.05573809277823,-15.638424888584828,5.561031685998474,39.14240894820757,-28.329695167271073,8.766859496739833,62.613300774215126,-25.359221955627863,8.602109424017472,60.09092441934391,-1.5851081082648837,3.0365872267046794,46.701751823544846,-1.8417571314552152,4.232950120288412,48.6645089159773,-1.89159082626743,5.564874076844526,50.39308531748134,-21.65685972198343,-3.514665464226778,46.44511205360269,-20.756030988663415,-0.11525802810327711,48.650750504694265,-19.646428935495663,3.8475093404551326,49.99741379500211,-18.043428600572597,-8.693894083389283,37.65953894505704,-17.219530937383716,-7.304279013821355,37.88989327230921,-17.85879789599638,-5.652053761701503,40.63005114970089
923,-15.858177575021395,5.158261362548081,37.01428111461964,-15.525884897097523,5.514573529326452,38.88481835467177,-29.430360765024695,9.129894760707254,65.00843295009004,-25.230046196499323,8.569557878494997,59.799616437211576,-1.6301404460141828,3.129360069286912,46.9714095395997,-1.768406410949229,4.310259250413104,49.18163437602425,-1.7623835381584652,5.463275533978342,49.38731445823218,-21.647331477836996,-3.5119797038401477,46.43608351839165,-20.575566506828967,-0.09400533807813988,48.21715284280869,-19.67439359999288,3.861740976638078,50.15707422498581,-18.011544389582795,-8.68053803559878,37.592912060212065,-17.205595889752523,-7.298782423094162,37.86029036637682,-17.882363073766612,-5.660406943328096,40.67420628877093
924,-15.923904029857427,5.164903976720821,37.134522982871644,-15.518802076386947,5.516348572359344,38.88617003882219,-29.422334257516624,9.123356788626623,65.00543471394273,-25.139678250739188,8.541124837504954,59.64445942249377,-1.550979071640354,3.124108419577654,46.42842540428139,-1.7909070765664064,4.365024568479836,49.23257125348606,-1.7456315608948616,5.427234189803803,48.72048167358173,-21.665579378354675,-3.5153382920793956,46.46823583381246,-20.741335029927985,-0.07968320238920669,48.58953598223612,-19.59723414274157,3.873302027212201,50.04393445580678,-18.062695338694454,-8.66640012923183,37.69802237590534,-17.211767064884334,-7.302373684394588,37.880093916719865,-17.89060216275063,-5.6611346153714965,40.68640681026882
925,-15.731630647622303,5.116888147638074,36.784513890702456,-15.463409176954755,5.548277449861211,38.742733348833276,-28.711204382954932,8.849274844957165,63.31466860121736,-24.99561315553338,8.493308988745015,59.338048905435265,-1.5769549412073296,3.1987123849112535,47.12557774568446,-1.7843147409991813,4.413031270648507,49.47063602344613,-1.8722188844813425,5.597106839462699,50.25117640762451,-21.67298407861641,-3.51600328011156,46.477280329386964,-20.805647610965195,-0.09096158475517435,48.74038307285175,-19.834704360575294,3.9011475301024734,50.52977237094878,-18.046652346783002,-8.65805336065595,37.664665340979916,-17.207386981751757,-7.2998395668357645,37.87432881189712,-17.890028055967313,-5.660087015726796,40.68584816440209
